origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster,cluster_id
-36288941#0,319058608#0,"-36288941#0,270968317#0,270968317#1,48955998,313248247,48956000,406210869#1,-1119245070,-1119245071,-1299820133,-37052277#3,-37052277#2,-37052277#1,-37052277#0,-1024000539#2,-1024000539#1,-1024000539#0,319058602#1,-270968314,-394456356#1,-394456356#0,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",2.6234085968588454,2793.934344573712,58.651783783783785,20.299990978562768,70.02,0.969446976263594,0.0,0.0,0.0,0.4784250626436174,0.0925264543283702,0.0,0.4290484830280122,0.0,16.10631978070549,1.073754652047033,0.3579182173490109,101.70780816060142,2.1475093040940654,0.7158364346980218,6.525020267012885,76.99557987793149,13.242974041913405,"8a755824045ffff,8a75582404effff,8a7558240447fff,8a7558240457fff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a755824050ffff,8a7558240cdffff,8a7558240567fff,8a755824018ffff,8a7558240037fff,8a755824011ffff,8a7558240107fff,8a755824014ffff,8a755824015ffff,8a7558240077fff,8a755824000ffff,8a75582400e7fff,8a75582400c7fff,8a75582400d7fff",4,4
-36288941#1,-650145324#1,"36288941#1,36288941#2,36936373#0,36936373#1,153730938,153730933#2,153730934,36935235#2,36935235#3,-157553230,-157574537#0,153730936#0,153730936#1,153730936#2,153730936#3,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,650145324#3,36936655#1,153732960#0,153732960#1,394443153#1,202422660#0,202422660#1,202422660#2,319779156#0,319779156#1,319058636,36936749#0,36936749#1,36936749#2,36936749#3,153730008#0,153730013#0,153730013#1,-153730014#1,-153730014#0,153730020#3,153730008#2,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,36936494#1,719004330,319058652,1239117012#0,1239117012#1,1239117012#2,243704191#1,-650145327,-650145330#3,-650145330#2,650145324#0,650145324#1",4.435895490196967,5822.180226850493,67.09715999999999,14.921124720463816,29.988,1.0,0.0,0.0,0.0,0.0,0.5517658309186438,0.0743445009254244,0.3738896681559316,0.3435139281289304,15.114612837672937,1.2022987484512564,0.3435139281289304,98.84981903010625,1.717569640644652,0.5152708921933956,8.422618468865563,56.98812686963177,17.17569640644652,"8a755824045ffff,8a75582407b7fff,8a7558240787fff,8a755824078ffff,8a7558240637fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a7558240627fff,8a7558240617fff,8a755824061ffff,8a7558240757fff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a755824075ffff,8a755824060ffff,8a7558240657fff,8a7558240647fff,8a755824066ffff,8a7558240667fff,8a755824076ffff,8a7558240297fff,8a755824029ffff,8a7558243907fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a75582406cffff,8a75582406dffff,8a75582406f7fff",0,0
-36288941#1,-650145324#1,"-36288941#1,-36288941#0,270968317#0,270968317#1,36936396#0,36936396#1,394456381,777654407,36936396#3,36936396#4,878854447,878854448,-36289599#1,-36289599#0,-319058608#1,-37088332#3,-37088332#2,371455497,36950657#1,1119245066#0,1119245066#1,269702545,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950447#0,36950447#1,-1239117016#2,-1239117016#1,-1239117016#0,-37088673#1,-37088673#0,39820658#0,39820658#1,39820658#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,-650145324#2,-650145324#1",2.684109577264422,3292.990887750691,70.39872000000001,17.949983433611816,50.00399999999999,1.0,0.0,0.0,0.0,0.2325328473505807,0.3067250615988333,0.1440878864246219,0.3166542046259638,0.0,15.791115667349782,1.5183765064759405,0.3036753012951881,97.93450470423696,2.125727109066317,0.6073506025903762,5.264953333223532,77.47102796348683,15.183765064759406,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a755824044ffff,8a755824046ffff,8a7558240737fff,8a7558240727fff,8a75582400d7fff,8a755824008ffff,8a755824009ffff,8a75582400affff,8a7558240017fff,8a755824018ffff,8a7558240037fff,8a755824011ffff,8a7558240107fff,8a755824014ffff,8a7558240047fff,8a755824005ffff,8a75582403b7fff,8a7558240767fff,8a7558240747fff,8a755824075ffff,8a755824060ffff,8a7558240657fff,8a75582406f7fff",1,1
-36288941#1,-650145324#1,"-36288941#1,-36288941#0,270968317#0,270968317#1,36936396#0,-394456375,36935232,36289159#2,36935235#0,-269702565#1,153730934,36935235#2,36935235#3,36289394#0,36289394#1,36289394#2,1339510611,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,243704191#0,243704191#1,-650145327,650145330#4,650145330#5,650145330#1,650145324#0,650145324#1",2.623641057410277,3566.192422602802,65.8548,15.07758441960896,29.988,1.0,0.0,0.0,0.0,0.0,0.5973125464563269,0.1296337390839309,0.2730537144597421,1.12164446726085,13.459733607130202,1.12164446726085,0.0,99.78994942489942,0.8412333504456376,0.560822233630425,5.471206672721646,58.14931359771158,19.62877817706488,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a755824044ffff,8a75582407a7fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a755824072ffff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a755824076ffff,8a7558240297fff,8a755824029ffff,8a7558243907fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406cffff,8a75582406dffff,8a75582406f7fff,8a7558240657fff",2,2
-36288941#1,-650145324#1,"-36288941#1,36936392#0,36936392#1,1109771198#0,1109771198#1,156480752,36934854#1,918716574#0,918716574#1,918716574#2,-36936220,36934835#0,36934835#1,36934835#2,332885553,332885554,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36284386#0,-36933306,36933307#1,153730928,36284386#3,36284386#4,36936288,36936236#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,36289159#0,36935200,269702561#0,269702561#1,270968317#1,36936396#0,-394456375,36935232,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,-36289599#0,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,-650145324#2,-650145324#1",3.6769787732459696,3824.758680771302,57.70313513513515,16.999600682114608,69.98400000000001,0.9701841965894314,0.0,0.0,0.0,0.0,0.4824808821386839,0.0428804211118553,0.4746386967494606,0.5229088073072049,19.870534677673785,1.5687264219216146,0.5229088073072049,81.34730802794606,2.875998440189627,1.0458176146144098,6.1151629784367225,46.58142930067152,19.34762587036658,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a75582404cffff,8a75582404c7fff,8a75582404d7fff,8a75582404dffff,8a7558242b77fff,8a7558242b57fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a75582406b7fff,8a7558242b47fff,8a75582407a7fff,8a755824044ffff,8a7558240717fff,8a7558240737fff,8a7558240707fff,8a7558240727fff,8a755824072ffff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a755824075ffff,8a755824060ffff,8a7558240657fff,8a75582406f7fff",3,3
-36288941#1,-650145324#1,"-36288941#1,36936392#0,36936392#1,1109771198#0,1109771198#1,156480752,36934854#1,-918716575,918716573,156480737#0,156480737#1,156480737#2,37051625#0,37052277#4,1237352048,1119245070,319058612#0,319058612#1,270968317#0,270968317#1,48955998,313248247,313248248,48955996,48956015,37050033#1,37055902#0,37055902#1,37055902#2,156460671,1119245064,-1024000539#0,319058602#1,36294383#0,36294383#1,36294383#2,36294383#3,36294383#4,36294383#5,36294383#6,36294383#7,36294383#8,36294383#9,36294383#10,406210870,36295293#0,37066008,-37055563#2,-37055563#1,332885734#0,332885734#1,332885734#2,37055217#1,-859785184,36950447#0,36950447#1,-1239117016#2,-1239117016#1,-1239117016#0,-37088673#1,-37088673#0,39820658#0,39820658#1,39820658#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,-650145324#2,-650145324#1",5.9278300013291405,6813.579569687899,66.10628571428573,21.773270966979297,90.0,0.9982960782829072,0.0,0.0,0.0,0.3155078095484974,0.1055269296937519,0.0696374192417731,0.5093278415159777,0.2935314660296264,11.741258641185055,1.0273601311036924,0.0,110.36237229230508,1.6144230631629453,0.4402971990444396,10.89379827926447,110.49569133193496,11.300961442140617,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a75582404cffff,8a75582404c7fff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a7558240407fff,8a7558240457fff,8a7558240447fff,8a755824046ffff,8a7558240467fff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a7558240cdffff,8a7558240567fff,8a7558240cd7fff,8a7558240527fff,8a7558240c97fff,8a755824634ffff,8a7558240d87fff,8a7558240da7fff,8a7558246a4ffff,8a7558240c17fff,8a75582401b7fff,8a7558240137fff,8a7558240107fff,8a755824014ffff,8a7558240047fff,8a755824005ffff,8a75582403b7fff,8a7558240767fff,8a7558240747fff,8a755824075ffff,8a755824060ffff,8a7558240657fff,8a75582406f7fff",4,4
-36288941#1,1119245067,"36288941#1,36288941#2,36289159#0,36289159#1,36289159#2,36289295#0,36289295#1,-777654407,1119245693,159922990,48955996,406210869#0,406210869#1,-1119245070,-1119245071,-1299820133,37051625#1,37051625#2,37055902#1,37055902#2,156460671,1119245064,-1024000539#0,319058602#1,-270968314,-859784039#1,-859784039#0,-36950518#1,-36950518#0,37088258#0,37050051,1119245067",1.8255039596832248,2085.8077016308407,60.942375,21.0023520860203,50.00399999999999,1.0,0.0,0.0,0.0,0.1698096264611287,0.2184836074513169,0.0,0.611706766087554,0.0,17.738931528093712,1.4382917455211115,0.4794305818403706,114.876094817906,2.397152909201853,0.4794305818403706,7.755326454965711,41.34265347093839,15.34177861889186,"8a755824045ffff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a755824044ffff,8a755824046ffff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a7558240407fff,8a755824042ffff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a7558240cdffff,8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff",0,0
-36288941#1,1119245067,"-36288941#1,36936392#0,36936392#1,1109771198#0,1109771198#1,1057740871#0,1057740871#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,36289159#0,36935200,269702561#0,269702561#1,270968317#1,36936396#0,36936396#1,394456381,1119245693,159922990,48955996,48956015,37050033#1,37055902#0,37055902#1,37055902#2,156460671,1119245064,1024000539#1,1024000539#2,-37049908,1119245060#0,1119245060#1,1119245060#2,1119245061,319058602#0,319058602#1,-270968314,-394456356#1,-394456356#0,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067",2.087645946020088,2613.3833265650765,62.80416,21.193970940311665,50.00399999999999,1.0,0.0,0.0,0.0,0.2541841922490715,0.1074931070167731,0.0,0.6383227007341552,0.7652914823745806,25.63726465954845,1.913228705936452,0.3826457411872903,104.36124323125826,3.443811670685613,1.5305829647491611,8.69776556425614,53.172810251241,19.132287059364515,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a75582404cffff,8a75582407a7fff,8a755824044ffff,8a755824046ffff,8a7558240467fff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a755824051ffff,8a7558240517fff,8a7558240507fff,8a755824052ffff,8a7558240cdffff,8a7558240567fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff",1,1
-36288941#1,1119245067,"-36288941#1,-36288941#0,270968317#0,270968317#1,36936396#0,36936396#1,36936396#2,36936396#3,36936396#4,878854446,48955689#0,48955689#1,-36950525,157555049,1119245067",0.4057258371625499,687.9653889387199,69.996,14.632645693790309,29.988,1.0,0.0,0.0,0.0,0.0559197972945149,0.7921236822954963,0.0,0.1519565204099886,0.0,13.08205346475892,1.4535614960843246,0.0,117.7182898802291,2.907122992168649,1.4535614960843246,2.289660919041712,30.801145863003445,21.803422441264868,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a755824044ffff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240097fff",2,2
-36288941#1,1119245067,"36288941#1,36288941#2,36289159#0,36289159#1,36289159#2,36935235#0,-269702565#1,153730934,36935235#2,36935235#3,36289394#0,153730941#0,-153730939#1,-153730935,878854448,157553231,48955689#0,48955689#1,-36950525,157555049,1119245067",0.8893902295197124,1099.6833968839244,55.716,12.06638875554737,29.988,1.0,0.0,0.0,0.0,0.0349836009201438,0.5580539150304789,0.0,0.4069624840493772,0.0,33.646047675943485,2.728057919671093,0.9093526398903644,108.73531272112962,4.546763199451823,1.8187052797807288,4.088777567209245,33.90906469050113,19.09640543769765,"8a755824045ffff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a7558240707fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240097fff",3,3
-36288941#1,1119245067,"-36288941#1,-36288941#0,270968317#0,270968317#1,36936396#0,-394456375,36935232,36289159#2,36289295#0,153730939#0,-153730935,878854448,-36289599#1,-36289599#0,-319058608#1,-37088332#3,-37088332#2,371455497,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2,-36950506#1,-36950506#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067",2.6622028490941,2957.8327282291943,63.84830769230768,22.19840685387585,70.02,0.9711399696362054,0.0,0.0,0.0,0.4883142769349891,0.1565359231548291,0.0,0.3551497999101821,0.0,17.918525105958317,1.3523415174308162,0.6761707587154081,99.84782196369524,2.3665976555039285,0.6761707587154081,9.844149301371557,69.85976017262404,13.18532979495046,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a755824044ffff,8a75582407a7fff,8a7558240717fff,8a7558240737fff,8a7558240727fff,8a75582400d7fff,8a755824008ffff,8a755824009ffff,8a75582400affff,8a75582400c7fff,8a75582400e7fff,8a755824000ffff,8a7558240077fff,8a755824015ffff,8a755824014ffff,8a7558240107fff,8a755824011ffff,8a7558240037fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff,8a7558240467fff",4,4
-36288941#2,-319779150#1,"36288941#2,36936373#0,36936373#1,153730938,-153730933#1,-153730933#0,36936373#3,36936373#4,201772610,157574535,-36933126#2,-36933126#1,-36933126#0,-1239117024,-394443151#2,196288048,-394443151#0,394443143#0,394443143#1,394443143#2,1238948418#0,1238948418#1,509025806#1,509025806#2,1338884372,1338884371#4,1338884374,1338884375,1338884371#6,165170683#0,165170683#1,165170683#2,165170683#3,-319058613#2,-165170815#1,-165171448#1,-165171448#0,165170994#6,-1371061454,-165171783#2,-165171783#1,-165171783#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,319779150#0,319779150#1",3.7535849304103617,3865.283777737292,64.58754098360657,16.178949930463936,50.004000000000005,0.91026245510128,0.0,0.0,0.0,0.0,0.3446003673339094,0.0158100759859633,0.6395895566801273,0.517426433608656,12.418234406607745,1.034852867217312,0.517426433608656,98.54430897687912,1.552279300825968,0.258713216804328,4.895631818883876,98.88196560103296,15.781506225064009,"8a75582407b7fff,8a7558240787fff,8a755824078ffff,8a7558240637fff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243c57fff,8a7558243ceffff,8a755824356ffff,8a755824319ffff,8a75582430a7fff,8a755824318ffff,8a7558243017fff,8a7558243007fff,8a7558243027fff,8a7558243107fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a755824065ffff",0,0
-36288941#2,-319779150#1,"36288941#2,36289159#0,36289159#1,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,-36289599#0,-319058608#1,-319058608#0,1339510610,36950657#0,36950657#1,1119245066#0,1119245066#1,269702545,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950447#0,36950447#1,-1239117016#2,-1239117016#1,-1239117016#0,-37088673#1,-37088673#0,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-319058587#2,-319058587#1,-319058587#0,-319058586,-1088466838#1,-1088466838#0,-37088447#2,-37088447#1,-37088447#0,-36933126#2,-36933126#1,-36933126#0,-1239117024,-394443151#2,196288048,-394443151#0,394443143#0,394443143#1,394443143#2,1238948418#0,1238948418#1,509025806#1,509025806#2,1338884372,1338884371#4,1338884371#5,1338884371#6,1338884371#7,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,319779150#0,319779150#1",5.485871760605256,5934.902611522711,69.56709677419354,17.122885729252957,70.02,0.9415557256360771,0.0,0.0,0.0,0.149308417062612,0.364682653520978,0.06260983350607,0.4233990959103398,0.6739790459634392,13.479580919268782,1.1794633304360185,0.5054842844725793,105.63170504629556,1.516452853417738,0.5054842844725793,7.516937885465225,91.5150315653823,15.67001281864996,"8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a7558240737fff,8a7558240707fff,8a7558240727fff,8a75582400d7fff,8a75582400c7fff,8a75582400affff,8a7558240017fff,8a755824018ffff,8a7558240037fff,8a755824011ffff,8a7558240107fff,8a755824014ffff,8a7558240047fff,8a755824005ffff,8a75582403b7fff,8a7558240767fff,8a7558240777fff,8a7558240757fff,8a7558240627fff,8a755824061ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243c57fff,8a7558243ceffff,8a755824356ffff,8a755824319ffff,8a75582430a7fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a755824065ffff",1,1
-36288941#2,-319779150#1,"36288941#2,36289159#0,36289159#1,36289159#2,36935235#0,36935235#1,-153730934,-269702565#0,-153730933#1,-153730933#0,36936373#3,36936373#4,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,153730008#0,153730008#1,153730008#2,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,319779150#0,319779150#1",2.7448107013725127,3633.5497979224665,68.80244776119405,14.612777869700183,29.988,1.0,0.0,0.0,0.0,0.0,0.6638877591638789,0.0168183824722255,0.3192938583638954,0.550425922645543,13.210222143493032,1.100851845291086,0.550425922645543,93.52421382603008,1.100851845291086,0.2752129613227715,4.602125750420729,58.28521100934712,18.43926840862569,"8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a755824071ffff,8a7558240637fff,8a755824078ffff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a755824076ffff,8a7558240297fff,8a755824029ffff,8a7558243907fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a755824065ffff",2,2
