origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
35801597#4,-1339510609#0,"-35801597#4,-35801597#3,-35801597#2,-35801597#1,-35801597#0,319058600#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,36285797#0,339940214,-1339478328#0,-319058604#1,-319058604#0,332885552,-394446867#1,-394446867#0,36288851#0,36288851#1,36284386#0,36284386#1,36284386#2,36284386#3,36284386#4,36936288,36936236#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,-36288941#2,-36288941#1,-36288941#0,270968317#0,270968317#1,48955998,313248247,313248248,48955996,48956015,37050033#1,37055902#0,37055902#1,37055902#2,156460671,1119245064,-1024000539#0,319058602#1,36294383#0,37055563#0,332885734#0,332885734#1,332885734#2,37055217#1,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0",4.755260048742695,4768.008743641379,51.768,10.501631361542422,70.02,0.9820966892182064,0.0,0.0,0.058661856471949526,0.20645046522670696,0.20208623133843337,0.0,0.5328014469629102,0.8389246360620467,14.681181131085816,1.0486557950775584,0.20973115901551168,99.5812925422502,1.6778492721240934,0.6291934770465349,3.3322927943026586,70.45435332102213,14.261718813054793,"8a7558242ab7fff,8a7558242a87fff,8a7558242a8ffff,8a7558242ad7fff,8a7558242adffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242b8ffff,8a7558242a37fff,8a7558242b57fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558242b47fff,8a75582404cffff,8a75582407b7fff,8a755824045ffff,8a75582404effff,8a7558240447fff,8a755824046ffff,8a7558240467fff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a7558240cdffff,8a7558240567fff,8a75582401b7fff,8a7558240137fff,8a7558240107fff,8a755824014ffff,8a755824015ffff,8a7558240077fff,8a755824000ffff,8a75582400e7fff"
35801597#4,-1339510609#0,"35801597#4,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,314422857,710476923,-1165362989,-1165362990#1,-1165362990#0,-319058623#0,707542552,697627696,187827289,1119245073,155153634#0,155153634#1,155153634#2,1119243206,36292768#0,36292768#1,-394456359#1,-394456359#0,36292830#1,36292830#2,697704135,156460681#0,156460681#1,156460681#2,36293459#0,36293459#1,36293459#2,37054066,1119245056,476687231#0,476687231#1,476687231#2,-37051872#1,-37051872#0,36293459#10,37049908,-1024000539#2,-1024000539#1,-1024000539#0,319058602#1,36294383#0,36294383#1,36294383#2,36294383#3,36294383#4,36294383#5,36294383#6,36294383#7,36294383#8,36294383#9,36294383#10,406210870,36295293#0,37066008,-37055563#2,-37055563#1,332885734#0,332885734#1,332885734#2,37055217#1,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0",8.000485954853474,8464.932954573862,61.58368421052632,26.43701208947311,90.0,0.9707634988366296,0.0,0.0,0.0,0.397178890592346,0.06301951222927275,0.20045603307760615,0.3322801911162319,0.0,8.741947561441172,0.8269409855417326,0.0,108.94599055174503,1.5357475445775033,0.35440327951788536,5.980937131213417,115.3699494322591,8.978216414453096,"8a7558242a87fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a755824201ffff,8a7558242017fff,8a7558242007fff,8a7558242027fff,8a75582421affff,8a7558242187fff,8a7558242c4ffff,8a7558242c47fff,8a7558242d4ffff,8a7558242d47fff,8a75582466d7fff,8a75582466e7fff,8a755824665ffff,8a75582429a7fff,8a755824291ffff,8a755824290ffff,8a75582462dffff,8a75582462cffff,8a75582462e7fff,8a75582462effff,8a7558246257fff,8a7558246247fff,8a755824625ffff,8a7558240517fff,8a755824051ffff,8a755824050ffff,8a7558240cdffff,8a7558240567fff,8a7558240cd7fff,8a7558240527fff,8a7558240c97fff,8a755824634ffff,8a7558240d87fff,8a7558240da7fff,8a7558246a4ffff,8a7558240c17fff,8a75582401b7fff,8a7558240137fff,8a7558240107fff,8a755824014ffff,8a755824015ffff,8a7558240077fff,8a755824000ffff,8a75582400e7fff"
35801597#4,-1339510609#0,"-35801597#4,-35801597#3,339700984,-35801699#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,35802071#1,35802071#2,36288851#0,36288851#1,36284386#0,36284386#1,36284386#2,36284386#3,36284386#4,36284386#5,36284386#6,36934854#0,36934854#1,-918716575,918716573,156480737#0,156480737#1,156480737#2,37051625#0,-37052277#3,-37052277#2,-37052277#1,-37052277#0,1024000539#3,37052381#0,37052381#1,37052381#2,36293459#9,36293459#10,1119245060#0,1119245060#1,1119245060#2,-156460680#1,-1024000539#0,319058602#1,-270968314,-859784039#1,-859784039#0,-36950518#1,-36950518#0,37088258#0,37088258#1,394456378,37088256,48956586#0,48956586#1,-157555050#5,-157555050#4,-157555050#3,-157555050#2,-157555050#1,-157555050#0,-36950657#1,-36950657#0,-269702562,-1339510609#0",4.2124991151787,3796.5967516700894,58.312799999999996,24.017236666610916,90.0,0.9458340773206708,0.0,0.0,0.027112496899637663,0.1716941323614605,0.049777945122026004,0.0,0.7003074537707041,0.5267875760364115,19.491140313347223,1.3169689400910287,0.26339378801820573,81.85963420738041,2.897331668200263,0.5267875760364115,2.6103158279122196,47.86865369390131,17.120596221183373,"8a7558242ab7fff,8a7558242a87fff,8a7558242a8ffff,8a7558242a1ffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff,8a75582404c7fff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a75582405affff,8a7558240517fff,8a7558240507fff,8a755824050ffff,8a7558240cdffff,8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff,8a7558240087fff,8a7558240017fff,8a75582400affff,8a75582400c7fff,8a75582400e7fff"
35801597#4,-1339510609#0,"-35801597#4,-35801597#3,339700984,-35801699#0,-319058600#0,-319058599,-1238426234#0,918828154#0,918828154#1,35802343#5,243836886#0,243836886#1,-394446873#2,-394446873#1,-394446873#0,-599886761#1,-648178452#2,-648178452#1,-648178452#0,648178453#1,648178453#2,1079723597#0,1079723597#1,648178453#4,648178451,648178450#1,394443151#0,-196288048,394443151#2,153732964,36933126#0,36933126#1,36933126#2,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,-1162674260,37088542,710476024#1,157574536#0,157574536#1,157574536#2,157553237#0,157553237#1,-319058608#1,-319058608#0,1339510610,-269702562,-1339510609#0",4.279947476784554,4184.092221558912,60.180872727272714,15.56979671963989,50.004000000000005,0.9171000402993603,0.0,0.0,0.19557183432253497,0.05836405497607148,0.20175302493363656,0.010631196498499786,0.5336798892692574,1.434002809279504,12.428024347089035,0.717001404639752,0.4780009364265014,92.8893592075203,1.434002809279504,0.4780009364265014,2.876734840637269,103.36438268528329,13.145025751728788,"8a7558242ab7fff,8a7558242a87fff,8a7558242a8ffff,8a7558242a1ffff,8a7558242af7fff,8a7558242adffff,8a7558242367fff,8a7558242347fff,8a755824236ffff,8a755824234ffff,8a7558243c97fff,8a7558243c9ffff,8a7558243537fff,8a7558243527fff,8a7558243577fff,8a7558243557fff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a755824068ffff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a755824072ffff,8a7558240727fff,8a75582400d7fff,8a75582400c7fff,8a75582400e7fff"
35801597#4,-1339510609#0,"35801597#4,-698018295#3,-698018295#2,215094374,-698018295#0,-339940214,36285797#1,36284751,394446867#1,710476653#0,710476653#1,710476654,-36934835#1,-36934835#0,39820661#0,39820661#1,36934854#0,-156480752,-1109771198#1,-1109771198#0,-36936392#1,-36936392#0,36288941#1,36288941#2,36289159#0,36289159#1,36289159#2,36289295#0,153730939#0,-153730935,878854448,-36289599#1,-36289599#0,-319058608#1,-37088332#3,-37088332#2,371455497,36950657#1,1119245066#0,1119245066#1,269702545,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0",3.5418998898326355,3692.774074910556,54.632666666666665,15.261120308044351,70.02,0.9768837354747221,0.0,0.0,0.0,0.3075214843110179,0.2516817540923035,0.0,0.4407967615966786,0.0,21.663930253284644,1.3539956408302902,0.541598256332116,96.73386900371624,2.437192153494522,0.8123973844981741,2.6091464280152326,62.78995051109839,14.623152920967133,"8a7558242a87fff,8a7558242ab7fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404cffff,8a75582404effff,8a755824045ffff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a7558240737fff,8a7558240727fff,8a75582400d7fff,8a755824008ffff,8a755824009ffff,8a75582400affff,8a7558240017fff,8a755824018ffff,8a7558240037fff,8a755824011ffff,8a7558240107fff,8a755824014ffff,8a755824015ffff,8a7558240077fff,8a755824000ffff,8a75582400e7fff"
35801597#4,-1339510609#0,"-35801597#4,-35801597#3,339700984,35801699#1,-698018295#2,215094374,-698018295#0,-339940214,-36284844,36288851#0,36288851#1,36288851#2,36288851#3,36933307#0,36933307#1,153730928,36284386#3,36284386#4,36936288,36936236#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,36289159#0,36289159#1,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,-36289599#0,-319058608#1,-319058608#0,1339510610,-269702562,-1339510609#0",2.6715023824196664,2722.1573532873554,50.75370000000001,4.7415191236564675,29.988,1.0,0.0,0.0,0.0,0.08970847631167013,0.15423444893813462,0.0,0.7560570747501951,1.4694227705718352,18.36778463214794,1.1020670779288764,1.1020670779288764,59.290472067421646,1.836778463214794,0.3673556926429588,1.8715947176185854,58.46617008526786,14.694227705718353,"8a7558242ab7fff,8a7558242a87fff,8a7558242a8ffff,8a7558242a1ffff,8a7558242aa7fff,8a7558242b8ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558240697fff,8a75582406b7fff,8a7558242b47fff,8a75582404cffff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a7558240737fff,8a7558240707fff,8a7558240727fff,8a75582400d7fff,8a75582400c7fff,8a75582400e7fff"
-394446873#2,-35802097#1,"394446873#2,406203418#0,406203418#1,35802343#7,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,35801699#0,35801699#1,698018295#3,35802097#0,35802097#1",0.9280177585793136,1012.352212746559,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.5949453865759997,0.0,0.08813546086856883,0.0,0.3169191525554315,1.9755970054867626,15.804776043894101,0.9877985027433813,0.0,137.8377018841386,1.9755970054867626,0.9877985027433813,1.3009373357306808,66.58055942825781,16.792574546637482,"8a755824234ffff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242a1ffff,8a7558242ab7fff,8a7558242a97fff"
-394446873#2,-35802097#1,"-394446873#2,-394446873#1,-394446873#0,-599886761#1,-648178452#2,-648178452#1,-648178452#0,648178453#1,648178453#2,1079723597#0,1079723597#1,648178453#4,648178451,648178450#1,394443151#0,394443151#1,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,36933223,36933050,39820664#1,243836885,243836889,56080983,35801882#4,35802071#0,36285797#0,339940214,1339478328#1,698018295#1,698018295#2,698018295#3,35802097#0,35802097#1",3.34218478708628,3234.2291241805237,58.94905263157893,20.241642144348308,70.02,0.8890959439847308,0.0,0.0,0.20928104980234355,0.0,0.15984100295636378,0.013753480309317275,0.6171244669319752,2.473541512624591,24.117029748089767,1.8551561344684435,0.0,106.98741535860489,2.1643488235465176,0.9275780672342218,4.6705245434451585,115.91057741186837,11.74932218496681,"8a755824236ffff,8a755824234ffff,8a7558243c97fff,8a7558243c9ffff,8a7558243537fff,8a7558243527fff,8a7558243577fff,8a7558243557fff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff"
-394446873#2,-35802097#1,"-394446873#2,-394446873#1,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,35801699#0,35801699#1,-698018295#2,215094374,-698018295#0,-1339478328#0,-319058604#1,-319058604#0,332885554,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930,698018294#0,698018294#1,1238956370,36935056,36935040#0,36935040#1,36935040#2,36935040#3,1238956371,187827287,1119245264#0,1119245264#1,319058598,187827272,-156466999#1,-156466999#0,156467000#2,156467000#3,156467000#4,36291828#0,36291828#1,-36292047#3,-36292047#2,-36292047#1,-36292047#0,-168924811,-187827288,-187827289,-697627694#1,-697627694#0,-319058591,-710476923,-314422857,-35802097#5,-35802097#4,-35802097#3,-35802097#2,-35802097#1",4.8467220581537145,4843.793540707666,49.14617142857143,4.083210370126438,20.016000000000005,0.9656769259636233,0.0,0.0,0.1259252838056321,0.0,0.24572210341043815,0.02120905296335251,0.6071435598205773,0.4128995142323521,12.799884941202915,0.8257990284647042,0.0,108.37436900837072,1.0322487855808802,0.6193492713485281,7.001161472693796,59.62190200224788,14.451482998132322,"8a755824236ffff,8a755824234ffff,8a7558243c97fff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242a1ffff,8a7558242ab7fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242a37fff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff,8a7558242b27fff,8a7558242b17fff,8a7558242ba7fff,8a7558242bb7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242177fff,8a755824212ffff,8a755824210ffff,8a7558242027fff,8a7558242007fff,8a755824201ffff,8a75582420f7fff,8a7558242057fff,8a7558242067fff,8a7558242a97fff"
-394446873#2,-35802097#1,"-394446873#2,-394446873#1,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,319058600#1,35801882#2,56080984,56080983,35801882#4,35802071#0,36285797#0,-36284844,36288851#0,36288851#1,36284386#0,36284386#1,36933240,394446867#1,710476653#0,710476653#1,332885553,1339478330,319058604#1,319058604#2,1339478328#1,698018295#1,698018295#2,-35801699#1,-339700984,35801597#3,35801597#4,35802097#0,35802097#1",2.8933945284377254,2999.5934364459445,52.443219512195135,10.905111836914362,50.00399999999999,1.0,0.0,0.0,0.261825116799179,0.0,0.2508587486958154,0.0,0.48731613450500544,2.000271079106332,16.002168632850655,1.3335140527375546,0.0,120.90067939708052,2.000271079106332,1.000135539553166,4.331689013785474,69.24783778353031,13.668519040559934,"8a755824236ffff,8a755824234ffff,8a7558243c97fff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558242b47fff,8a7558242b57fff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a1ffff,8a7558242a8ffff,8a7558242a87fff,8a7558242a97fff"
-394446873#2,-35802097#1,"-394446873#2,-394446873#1,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,35801597#0,35801597#1,35801597#2,35801597#3,35801597#4,35802097#0,35802097#1",1.2138348932085434,1264.4863858633967,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.34258261238301463,0.0,0.048974578424957324,0.0,0.6084428091920282,1.5816698561245415,26.888387554117205,1.5816698561245415,0.0,139.2059680828394,2.3725047841868125,1.5816698561245415,1.8260347282982468,85.17798213874346,14.235028705120873,"8a755824236ffff,8a755824234ffff,8a7558243c97fff,8a7558242367fff,8a7558242adffff,8a7558242ad7fff,8a7558242a8ffff,8a7558242a87fff,8a7558242ab7fff,8a7558242a97fff"
-394446873#2,-35802097#1,"394446873#2,406203418#0,406203418#1,35802343#7,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,35801597#0,35801597#1,35801597#2,339700984,-35801699#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,35802071#1,35802071#2,36284844,36285797#1,36285797#2,319058604#1,319058604#2,1339478328#1,-215094374,698018295#2,698018295#3,35802097#0,35802097#1",1.6647588192944565,1828.0621243571973,50.004,7.21228188528119e-15,0.0,1.0,0.0,0.0,0.28908452413265934,0.0,0.25453715077748335,0.0,0.45637832508985743,2.1881094448070373,26.257313337684447,2.1881094448070373,0.0,131.34483116381668,2.1881094448070373,1.641082083605278,2.3491767387550504,54.80332494563493,18.598930280859815,"8a755824234ffff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242ad7fff,8a7558242a8ffff,8a7558242a1ffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff"
-394446873#2,-35802097#1,"-394446873#2,-394446873#1,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,36285797#0,339940214,1339478328#1,698018295#1,698018295#2,698018295#3,35802097#0,35802097#1",1.5707103431725462,1660.3621616915618,50.004,7.251946429389432e-15,0.0,1.0,0.0,0.0,0.42935891362523154,0.0,0.19941602192379615,0.0,0.3712250644509724,2.4091129587805327,20.477460149634528,1.8068347190853997,0.0,127.10853425334827,2.4091129587805327,1.2045564793902663,2.397715786185362,74.75116012168591,15.056955992378331,"8a755824236ffff,8a755824234ffff,8a7558243c97fff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff"
-394446873#2,-35802097#1,"394446873#2,406203418#0,406203418#1,35802343#7,-394446872#1,-394446869,-394446873#0,-599886761#1,-648178452#2,-648178452#1,-648178452#0,648178453#1,648178453#2,648178453#3,648178453#4,648178451,648178450#1,394443151#0,394443151#1,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35801882#1,-319058600#1,35801699#0,35801699#1,698018295#3,35802097#0,35802097#1",3.569396077329776,3407.0764931337208,61.054105263157886,21.409784532272855,70.02,0.8947223143721021,0.0,0.0,0.2187427676059582,0.0,0.08482778540380975,0.0,0.6964294469902319,2.3480541209222614,19.371446497608655,1.1740270604611307,0.0,111.07234523080153,2.0545473558069784,0.5870135302305654,4.378311184387817,125.08416431060417,11.153257074380742,"8a755824234ffff,8a755824236ffff,8a7558243c97fff,8a7558243c9ffff,8a7558243537fff,8a7558243527fff,8a7558243577fff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242af7fff,8a7558242a1ffff,8a7558242ab7fff,8a7558242a97fff"
-394446873#2,-35802097#1,"394446873#2,406203418#0,406203418#1,35802343#7,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,35802071#1,35802071#2,36288851#0,36288851#1,36284386#0,36284386#1,36933240,394446867#1,710476653#0,710476653#1,332885553,1339478330,-36285797#2,-36285797#1,339940214,1339478328#1,-215094374,698018295#2,698018295#3,35802097#0,35802097#1",2.0917206623470124,2233.188868166766,50.00399999999999,1.4401612978347536e-14,0.0,1.0,0.0,0.0,0.31579482876489784,0.0,0.2769873007299827,0.0,0.4072178705051193,1.791160638949278,19.702767028442057,1.791160638949278,0.0,118.76501316366753,2.2389507986865977,0.895580319474639,2.869790513376998,55.11800061385074,17.016026070018142,"8a755824234ffff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558242b47fff,8a7558242b57fff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff"
-394446873#2,-35802097#1,"394446873#2,406203418#0,406203418#1,35802343#7,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,35802071#1,35802071#2,36284844,339940214,-1339478328#0,-319058604#1,-319058604#0,332885552,710476653#0,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930,698018294#0,698018294#1,1238956370,36935056,36935040#0,36935040#1,36935040#2,36935040#3,1238956371,187827287,1119245264#0,1119245264#1,319058598,187827272,-156466999#1,-156466999#0,156467000#2,156467000#3,156467000#4,-697624157#1,156456329,-36292047#2,-36292047#1,-36292047#0,-168924811,-187827288,-187827289,-697627696,-707542552,319058623#0,319058623#1,1165362990#1,1165362990#2,-710476923,-314422857,-35802097#5,-35802097#4,-35802097#3,-35802097#2,-35802097#1",4.480366589612781,4461.341742539836,47.14644155844156,9.577857229999315,39.99600000000001,0.9493287432405588,0.0,0.0,0.1580756500892742,0.0,0.2986302096931146,0.023027214608744215,0.5068611136212007,0.8965912568093932,7.172730054475146,0.8965912568093932,0.0,109.1259371218067,1.3448868852140898,0.6724434426070449,5.730939222855971,46.66974179779409,17.25938169358082,"8a755824234ffff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b8ffff,8a7558242a37fff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff,8a7558242b27fff,8a7558242b17fff,8a7558242ba7fff,8a7558242bb7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242177fff,8a7558242157fff,8a755824210ffff,8a7558242027fff,8a7558242007fff,8a7558242017fff,8a755824201ffff,8a75582420f7fff,8a7558242057fff,8a7558242067fff,8a7558242a97fff,8a7558242ab7fff"
