origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-1020092137#1,-22561653,"-1020092137#1,1157449879,41231515#0,41231515#1,1020092135,1020092136,41231515#3,41273134,-1020078548,41231515#6,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,79119284#1,-561133140#1,-561133140#0,-227385933,-23030922#0,-154901400#5,-154901400#4,-154901400#3,-154901400#2,-227218688,-57680127,-57680164,-57680125#1,-57680125#0,-57680135,-57680114#3,-57680114#2,-57680114#1,-57680114#0,-1264978471,-57680145#1,-57680145#0,-1116499324#2,-1116499324#1,-1116499324#0,57680087#0,57680087#1,57680087#2,1116499328#0,1116499328#1,1116499329,1116499330#0,1116499330#1,57680180#0,57680171#0,57680171#1,57680171#2,22561499#2",11.143146890341324,8496.250588377243,39.45535714285715,17.10355345580516,50.004000000000005,0.5296068246916097,0.0,0.0,0.003458294880108207,0.0,0.21833417910323732,0.3012307023608451,0.4769768236558093,0.11769897669543627,2.942474417385907,0.3530969300863088,0.0,75.48332996642755,0.4707959067817451,0.3530969300863088,3.784764633317992,262.4780423162557,6.591142694944431,"8a75582447a7fff,8a7558244797fff,8a7558244787fff,8a755824446ffff,8a7558244737fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff,8a7558244767fff,8a75582440c7fff,8a7558244c27fff,8a7558244c87fff,8a7558271257fff,8a75582712e7fff,8a7558246d27fff,8a7558246d37fff,8a7558273327fff,8a7558273337fff,8a75582733affff,8a755827338ffff,8a75582732f7fff,8a7558255967fff,8a75582464affff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558246697fff"
57680110,-22561652#3,"-57680110,-39353757#5,-39353757#4,-39353757#3,1123308755,-39389916#1,-39389916#0,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",3.868049970168052,2290.1847944999163,34.99200000000001,8.826226373711474,20.016000000000005,0.09395692384805465,0.0,0.0,0.054629546629794114,0.030483943393878703,0.3495701477983992,0.0,0.5653163621779281,0.4366459869970273,3.929813882973246,0.0,0.0,104.37276538445546,0.8732919739940546,0.0,3.00454326506898,97.11347727742294,12.226087635916764,"8a75582462cffff,8a75582405b7fff,8a7558240597fff,8a7558240417fff,8a755824040ffff,8a75582404e7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"-57680110,-39353757#5,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",3.844940726470573,2262.2970509867005,35.177333333333344,8.938666911449726,20.016000000000005,0.09511514778351109,0.0,0.0,0.05530297489775322,0.03085972445864608,0.5387214539770921,0.0,0.37511584666650866,0.4420286007816039,10.16665781797689,0.4420286007816039,0.0,107.03177046256684,1.7681144031264155,0.0,2.9679567275319947,121.01757012568815,11.934772221103305,"8a75582462cffff,8a75582405b7fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404f7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"-57680110,-39353757#5,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",2.023832283093223,1320.7748460708158,35.826,9.293541319694533,20.016000000000005,0.16291854662052227,0.0,0.0,0.09472602949259266,0.05285826259089279,0.6061443700874793,0.0,0.24627133782903507,0.7571313180099609,6.814181862089648,0.0,0.0,101.93097661726792,1.5142626360199218,0.0,1.7327532598962652,80.18432066743028,18.171151632239063,"8a75582462cffff,8a75582405b7fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"57680110,-57680110,-39353757#5,57680150#0,57680150#1,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",3.923992347118833,2334.574857363258,34.65840000000001,8.610544272115964,20.016000000000005,0.09217040852475851,0.0,0.0,0.0535908097473832,0.029904315733061196,0.34292335264981927,0.0,0.5735815218697362,0.4283435148142696,3.855091633328426,0.0,0.0,99.38976764749259,0.8566870296285392,0.0,2.7998496433945426,104.93748871406231,12.850305444428088,"8a75582405b7fff,8a75582462cffff,8a7558240407fff,8a755824040ffff,8a7558240417fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"57680110,-57680110,-39353757#5,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",2.157985944557809,1395.2306614965607,35.59248,9.172483511023612,20.016000000000005,0.15422447647759907,0.0,0.0,0.08967102033708212,0.05003750674614118,0.5737977663422755,0.0,0.2864937065745011,0.7167273681667616,6.450546313500855,0.0,0.0,100.80652871366073,1.4334547363335233,0.0,1.6732965566400078,78.59210733380401,17.91818420416904,"8a75582405b7fff,8a75582462cffff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"57680110,-57680110,39353757#6,39353757#7,39353757#8,39353757#9,39353757#10,39353757#11,39353757#12,39353757#13,39353757#14,39353757#15,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",3.957965936554607,2441.69486254807,33.77481081081081,7.947578519544449,20.016000000000005,0.08812678506037733,0.0,0.0,0.051239718337047345,0.028592378477711095,0.32787890468161274,0.0,0.5922889985036289,0.40955158457287083,3.685964261155837,0.0,0.0,103.332001758424,0.8191031691457417,0.0,2.92831839108587,79.9254991988077,15.15340862919622,"8a75582405b7fff,8a75582462cffff,8a755824625ffff,8a755824624ffff,8a7558240517fff,8a755824051ffff,8a7558240437fff,8a7558240407fff,8a755824040ffff,8a7558240417fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"-57680110,-39353757#5,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",2.075596141984512,1428.2436911376133,39.02748387096774,10.125682290989804,20.016000000000005,0.22590512067629456,0.0,0.0,0.08759832639087355,0.09659686295795097,0.5430724977347415,0.0,0.27273231291643385,0.7001606281932798,17.504015704831996,0.7001606281932798,0.0,105.54028029163882,2.1004818845798394,0.7001606281932798,1.873743976202499,72.41503309505438,21.704979473991674,"8a75582462cffff,8a75582405b7fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a7558246647fff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"57680110,-57680110,57680106,39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375406,1238123693,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",4.059727951655824,2425.8162379356972,37.32720000000001,9.810492477356878,20.016000000000005,0.12824643250169354,0.0,0.0,0.05157511730090705,0.07860355995614973,0.3197438687194371,0.0,0.5500774540235062,0.41223237950248554,3.7100914155223697,0.0,0.0,95.2079239486227,0.8244647590049711,0.0,2.909275197281941,97.13282959666465,12.366971385074566,"8a75582405b7fff,8a75582462cffff,8a7558240437fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a7558240417fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"57680110,-57680110,-39353757#5,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",3.9695705784113495,2326.0580347834625,35.177333333333344,8.938666911449726,20.016000000000005,0.09250788893357631,0.0,0.0,0.053787031600707906,0.030013809884823574,0.34417896076849597,0.0,0.5720201977459727,0.42991188742764624,3.869206986848816,0.0,0.0,103.08542408355959,0.8598237748552925,0.0,2.78963543990148,105.59001323819687,11.607620960546448,"8a75582405b7fff,8a75582462cffff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404f7fff,8a75582404affff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
57680110,-22561652#3,"-57680110,57680106,39353757#15,39353757#16,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",3.810867097018793,2235.5341323732205,35.376923076923084,9.054123926357878,20.016000000000005,0.09625382820989173,0.0,0.0,0.05596503994737099,0.031229164711049834,0.5451708113003993,0.0,0.3676349840411799,0.4473203900216948,10.288368970498981,0.4473203900216948,0.0,108.24393537712936,1.7892815600867793,0.0,2.9328458722565456,116.51537895673549,11.630330140564064,"8a75582462cffff,8a75582405b7fff,8a7558240437fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404f7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
-174907152#1,-57392457#0,"174907152#1,174907152#2,174907151#0,174907151#2,174907151#5,-57392457#1,-57392457#0",0.5966777358425385,368.60538899397795,24.279428571428575,9.749241728755846,19.98,0.0,0.0,0.0,0.6649307770286732,0.0,0.0,0.0,0.33506922297132685,2.7129283235095007,24.416354911585508,2.7129283235095007,5.4258566470190015,54.21035861261544,2.7129283235095007,0.0,1.6621162826757818,30.456786081071783,18.990498264566508,"8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a755824668ffff"
-174907152#1,-57392457#0,"174907152#1,174907152#2,-57392486,1163710302,57392474,-57392457#0",1.2566422252354177,407.8380874991524,16.667999999999996,10.31762763429656,19.98,0.0,0.0,0.0,0.2406185981065966,0.0,0.0,0.0,0.7593814018934035,2.4519534360607707,22.067580924546938,2.4519534360607707,0.0,58.940962068173,2.4519534360607707,0.0,1.8390244585891449,32.31619646763699,14.711720616364625,"8a7558246697fff,8a7558246687fff,8a755824668ffff"
-57392457#0,1116499317#0,"-57392457#0,57392457#0,57392457#1,-22561652#0,-174907151#4,-174907151#1,1116499317#0",1.2461907784696613,369.0315082596762,21.425142857142855,10.67975922682048,19.98,0.0,0.0,0.0,0.39824143890929425,0.0,0.0,0.055911451532731214,0.5458471095579744,5.419591431181159,46.06652716503985,2.7097957155905794,5.419591431181159,135.45342133805607,5.419591431181159,0.0,2.306260406346266,32.58321470597398,18.968570009134055,"8a755824668ffff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-57392457#0,1116499317#0,"57392457#0,57392457#1,-22561652#0,-174907151#4,-174907151#1,1116499317#0",0.8433730326663039,291.105047413568,23.328,10.317627634296558,19.98,0.0,0.0,0.0,0.504847443072369,0.0,0.0,0.07087849376516824,0.42427406316246274,6.870372114017775,58.39816296915109,3.4351860570088877,6.870372114017775,146.9630402936426,6.870372114017775,0.0,1.446695911084678,33.551941781003535,20.611116342053325,"8a755824668ffff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
79119287#2,-561133140#1,"79119287#2,79116549#5,79116549#6,79119284#1,-561133140#1",1.0921968787515004,646.048714055925,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.43610056356951,0.0,0.0,1.1172573593179618,125.724975183329,7.7393544654082795,"8a75582446cffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
79119287#2,-561133140#1,"79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,-561133140#1",1.3722288915566223,860.5728382050822,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.2353788533429,0.0,0.0,1.4882489753404935,87.92749870503546,15.106216955573938,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
79119287#2,-561133140#1,"79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,-79119286#1,41231755,-41231756#3,-41231756#2,-41231756#1,-41231756#0,1020092136,41231515#3,41273134,-1020078548,41231515#6,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,79119284#1,-561133140#1",3.1994197679071625,1938.7160481908124,29.988000000000007,7.235813046937034e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,103.97514988693196,0.0,0.0,3.3527576564164767,71.73789828246049,14.442548214386155,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a75582447affff,8a75582447a7fff,8a755824446ffff,8a7558244737fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff"
79119287#2,-561133140#1,"79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,-79119286#1,41231755,-41231756#3,-41231756#2,41273133,-41273134,41231515#4,41231515#5,41231515#6,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,79119284#1,-561133140#1",3.0953981592637057,1870.077663026181,29.988000000000003,3.623071274882353e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.60099711126193,0.0,0.0,3.234056482204021,76.07658303578978,13.903165902707219,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a75582447affff,8a7558244737fff,8a755824446ffff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff"
79119287#2,-561133140#1,"79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,-79119286#1,41231755,-41231756#3,-41231756#2,-41231756#1,-41231756#0,1020092136,41231515#3,-1020092140,1020092139#0,1020092139#1,41231515#5,41231515#6,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,79119284#1,-561133140#1",3.2853141256502605,1988.2148978104738,29.98800000000001,1.0840344679840707e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.41803163845161,0.0,0.0,3.4383594892382545,71.19484355069639,15.08891218602052,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a75582447affff,8a75582447a7fff,8a755824446ffff,8a7558244467fff,8a7558244097fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff"
79119287#2,-561133140#1,"79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,-79119286#1,41231755,-41231756#3,-41231756#2,41273133,-1020078548,41231515#6,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,79119284#1,-561133140#1",2.91468587434974,1759.6471236857928,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105.37003562740712,0.0,0.0,3.04308120419918,77.57395108041345,13.639098246999152,"8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a75582447affff,8a7558244737fff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff"
79119287#1,-561133140#1,"79119287#1,79119287#2,79116549#5,79116549#6,79119284#1,-561133140#1",1.3364145658263304,777.1859749614326,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.990318832161144,0.0,0.0,1.1056046513905868,112.45458963012408,7.720159901621676,"8a7558240997fff,8a75582446cffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
79119287#1,-561133140#1,"79119287#1,41231357#0,79119291#0,79119291#1,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",1.3926770708283314,836.0076135598586,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,139.28901396772554,0.0,0.0,1.1892827919283944,45.66711606035172,10.765452196872362,"8a7558240997fff,8a75582446cffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
79119287#1,-561133140#1,"79119287#1,79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,-561133140#1",1.616446578631452,991.7100991105899,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,102.08231928948257,0.0,0.0,1.410781117688206,86.24242965900017,14.117028769350869,"8a7558240997fff,8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
79119287#1,-561133140#1,"79119287#1,41231357#0,41231357#1,79119291#1,79116549#4,79116549#5,79116549#6,79119284#1,-561133140#1",1.456222488995598,867.7674274560095,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,139.28901396772554,0.0,0.0,1.2344634811098047,50.196589935437274,10.371442526236379,"8a7558240997fff,8a75582446cffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff"
79119287#1,-561133140#1,"79119287#1,41231357#0,41231357#1,79119291#1,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,-561133140#1",1.4366546618647456,912.9112018171618,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,127.74391199730127,0.0,0.0,1.2986838460198815,51.381899097404684,16.430951849580005,"8a7558240997fff,8a75582446cffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
79119287#1,-561133140#1,"79119287#1,41231357#0,79119291#0,79119291#1,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,79119286#2,79119286#3,79119284#4,79119284#5,79119284#1,-561133140#1",1.3731092436974786,881.1513879210107,29.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,127.74391199730127,0.0,0.0,1.2535031568384711,47.26362633230237,17.023181493694302,"8a7558240997fff,8a75582446cffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
79119287#1,-561133140#1,"79119287#1,79119287#2,-79116549#4,79119291#2,41231511#0,41231511#1,41231511#2,41231511#3,-79119286#1,41231755,-41231756#3,-41231756#2,41273133,-41273134,41231515#4,41231515#5,41231515#6,-41231513#4,-41231513#3,-41231513#2,-41231513#1,-41231513#0,79119284#3,79119284#4,79119284#5,79119284#1,-561133140#1",3.3396158463385355,2001.2149239316886,29.988000000000007,7.240780993314902e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.37430039336985,0.0,0.0,2.846876551575613,75.46452998101937,13.491804242072325,"8a7558240997fff,8a75582446cffff,8a755824460ffff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a75582447affff,8a7558244737fff,8a755824446ffff,8a755824409ffff,8a7558244707fff,8a7558244717fff,8a755824471ffff,8a7558244627fff"
