origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-144877432#1,207885839,"-144877432#1,-144877432#0,-164272030#4,49247566,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,-144912057#3,207885839",1.294912407007439,1394.9695059013259,50.00399999999999,1.441243719105813e-14,0.0,1.0,0.0,0.0,0.0,0.2936995524804975,0.38153117649010276,0.048699366876267455,0.27606990415313243,0.0,22.93956954946049,2.8674461936825613,2.150584645261921,52.89564406069762,5.018030838944482,1.4337230968412806,1.8720315992610046,40.569127013270474,25.80701574314305,"8a7558240407fff,8a7558240417fff,8a755824041ffff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a755824071ffff,8a755824072ffff,8a75582400d7fff,8a75582400dffff"
-144877432#1,207885839,"-144877432#1,-144877432#0,164272030#5,26116053#5,663858315#0,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,25266288#0,25266288#1,25266288#2,25266288#3,297704248#2,297704248#3,693951077,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,-144912057#3,207885839",2.0109311255099587,2145.939687737119,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.3218510595233971,0.2588066883918681,0.03165705547891253,0.3876851966058223,0.0,21.43583077514482,2.329981605994002,1.3979889635964013,70.32314721691668,4.193966890789204,0.9319926423976008,2.87982417433313,37.35007814174223,23.765812381138822,"8a7558240407fff,8a7558240417fff,8a7558240437fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff,8a755824079ffff,8a75582406b7fff,8a755824078ffff,8a75582407affff,8a755824071ffff,8a755824072ffff,8a75582400d7fff,8a75582400dffff"
-144877432#1,207885839,"-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,25266288#0,286595723#2,286595723#3,25266278#3,25266278#4,25266278#5,25266278#6,25266278#7,693951077,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,-144912057#3,207885839",1.6616870650347968,1761.8591107358086,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.3355175597238915,0.40548458449534996,0.03855820895958176,0.22043964682117684,0.0,17.027468210821375,1.7027468210821377,1.7027468210821377,61.72039950965786,3.4054936421642754,0.5675822736940459,2.3643928521664983,39.33700977334335,23.838455495149926,"8a7558240407fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff,8a755824079ffff,8a7558242b6ffff,8a75582406b7fff,8a755824078ffff,8a75582407affff,8a755824071ffff,8a755824072ffff,8a75582400d7fff,8a75582400dffff"
-144877432#1,207885839,"-144877432#1,-144877432#0,25330399#0,25330399#1,25330399#2,47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261780,286595894,-297704259#4,-297704259#3,25266288#0,25266288#1,25266288#2,25266288#3,297704248#2,297704248#3,693951077,-286595754#3,-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,49643778#0,49643778#1,49643778#2,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,-30772272#4,-30772272#3,-30772272#2,49247638#0,49247638#1,-144912057#3,207885839",3.9330541157202425,3481.577092389849,45.8604,10.69849192460646,59.976000000000006,0.8392275039404888,0.0,0.0,0.0,0.11679460329897909,0.28977233914392997,0.10306462071145572,0.48616202084440735,0.0,22.403640054530197,2.5850353909073305,1.1489046181810358,75.81188963526495,3.1594876999978485,1.7233569272715537,4.672232837094057,47.363739099854904,20.105830818168126,"8a7558240407fff,8a7558240417fff,8a75582404affff,8a755824049ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a7558240797fff,8a755824079ffff,8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a755824078ffff,8a75582406a7fff,8a755824068ffff,8a75582406f7fff,8a755824061ffff,8a755824060ffff,8a755824062ffff,8a755824075ffff,8a755824076ffff,8a75582400dffff,8a755824072ffff,8a75582400d7fff"
-144877432#1,207885839,"-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-710871898#5,-710871898#4,-710871898#3,-710871898#1,-710871898#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,-25337754#2,-25337754#1,-25337754#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,686261781,286595775,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,-144912057#3,207885839",1.9581095167062887,1905.1665145772379,47.86200000000001,7.7929844813956075,29.988000000000007,0.908281587639519,0.0,0.0,0.0,0.3103143040221188,0.45030754708421167,0.03565784472344088,0.1960333322027491,0.0,17.846209105530445,2.0995540124153464,4.7239965279345295,69.83393641161122,4.199108024830693,1.0497770062076732,2.5567095926144363,34.36238917427038,29.393756173814847,"8a7558240407fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404f7fff,8a75582404d7fff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a7558240797fff,8a75582404cffff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a755824071ffff,8a755824072ffff,8a75582400d7fff,8a75582400dffff"
-47358647#2,-89657882#3,"-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-49247532#3,-49247532#2,-49247532#1,-49247532#0,-286595747#0,286595748#0,286595748#1,1209786782#1,25264701#0,25264701#1,286595757#0,286595757#1,286595757#2,286595757#3,710730845#0,710730845#1,710730845#2,25266408#0,25266408#1,25266408#2,25266408#3,613446785#0,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,25266843#0,25266843#1,25266843#2,25266843#3,25266843#4,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,89657843#0,89657843#1,89657912#0,89657870,1068773733#1,89657882#3",3.590226089547001,3400.1469254522267,45.86213793103449,8.995644644889689,39.99600000000001,0.8132009552707403,0.0,0.0,0.0,0.786678823462596,0.023829113742239106,0.0,0.1894920627951649,0.5882098755876545,8.823148133814817,0.5882098755876545,1.176419751175309,111.86211947912618,0.8823148133814817,0.0,2.1826725959878,93.1632391616567,17.05808639204198,"8a7558242b27fff,8a7558242b2ffff,8a7558242b07fff,8a7558242b17fff,8a7558242b37fff,8a7558242847fff,8a7558242877fff,8a755824282ffff,8a7558242957fff,8a7558242827fff,8a755824291ffff,8a7558242917fff,8a755824664ffff,8a7558246637fff,8a75582467a7fff,8a755824645ffff,8a7558246447fff,8a75582460affff,8a7558246007fff,8a755824600ffff,8a7558246077fff,8a7558246047fff"
-47358647#2,-89657882#3,"-47358647#2,-47358647#1,-47358647#0,-286595747#2,-286595747#1,-286595747#0,286595748#0,286595748#1,1209786782#1,25264701#0,25264701#1,286595757#0,286595757#1,47358684#0,47358684#1,47358684#2,710730845#0,710730845#1,710730845#2,25329978#0,25329978#1,25329978#2,47358697#0,47358697#1,-1034989096,47358695#0,47358695#1,147139942#0,147139942#1,26116005#6,-26116005#0,25331049#1,25331049#2,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,25266843#0,25266843#1,25266843#2,25266843#3,25266843#4,25266843#5,25266843#6,-686386160,292051034#0,25301450#0,25301450#1,25301450#2,25301450#3,25301450#4,89685779#0,89685779#1,25301450#7,25301450#8,25301450#9,-172114918#1,-172114918#0,25301450#11,89657843#4,-89657906,89657882#3",3.989650921710859,3346.3973825995417,43.537846153846154,11.244693594689966,59.97600000000001,0.6787192841799953,0.0,0.0,0.0,0.4678744571970393,0.22173233643588453,0.06620763111247113,0.2441855752546051,0.5976576512997281,22.113333098089942,2.3906306051989126,1.1953153025994563,118.35305061081706,3.2871170821485047,0.29882882564986407,2.1481688945879482,80.40934213720764,19.423873667241164,"8a7558242b27fff,8a7558242b07fff,8a7558242b17fff,8a7558242b37fff,8a755824284ffff,8a755824286ffff,8a7558242847fff,8a7558242867fff,8a7558240497fff,8a7558242877fff,8a755824282ffff,8a7558242957fff,8a7558242827fff,8a755824291ffff,8a7558242917fff,8a755824664ffff,8a7558246637fff,8a75582467a7fff,8a7558246717fff,8a7558246737fff,8a7558246727fff,8a75582460d7fff,8a75582460c7fff,8a7558246057fff,8a755824605ffff,8a7558246047fff"
-47358647#2,-89657882#3,"-47358647#2,-47358647#1,-47358647#0,-286595747#2,-286595747#1,49247532#0,49247532#1,49247532#2,49247532#3,297704256#1,297704256#2,297704256#3,297704256#4,710871898#0,710871898#1,710871898#2,710871898#4,710871898#5,296087333#0,296087333#1,296087333#3,296087333#5,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,26116053#5,663858316,-144877432#0,25330399#0,25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,47358695#0,47358695#1,147139942#0,147139942#1,26116005#6,-26116005#0,25331049#1,25331049#2,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,25266843#0,25266843#1,25266843#2,25266843#3,25266843#4,25266843#5,25266843#6,-686386160,292051034#0,25301450#0,25301450#1,25301450#2,25301450#3,25301450#4,25301450#5,-89685776,-48638563#1,-48638563#0,-89685808,-89657843#2,89657912#0,89657870,1068773733#1,89657882#3",4.754699172832763,4123.572829802908,44.666880000000006,10.57347589293031,59.97600000000001,0.7736467583630394,0.0,0.0,0.0,0.3972155414630205,0.130735290634966,0.0,0.4720491679020135,0.0,11.640390986448086,1.2125407277550089,2.9100977466120215,117.84985473292517,2.182573309959016,0.48501629110200356,2.6470648505795373,78.6338972410208,18.188110916325133,"8a7558242b27fff,8a7558242b07fff,8a7558242b2ffff,8a75582404d7fff,8a75582404f7fff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404affff,8a755824049ffff,8a755824286ffff,8a7558242867fff,8a7558242877fff,8a755824282ffff,8a7558242957fff,8a7558242827fff,8a755824291ffff,8a7558242917fff,8a755824664ffff,8a7558246637fff,8a75582467a7fff,8a7558246717fff,8a7558246737fff,8a7558246727fff,8a755824672ffff,8a75582460d7fff,8a7558246057fff,8a755824600ffff,8a7558246077fff,8a7558246047fff"
-47358647#2,-89657882#3,"-47358647#2,-47358647#1,-47358647#0,-286595747#2,-286595747#1,-286595747#0,286595748#0,286595748#1,1209786782#1,25264701#0,25264701#1,286595757#0,286595757#1,286595757#2,286595757#3,710730845#0,710730845#1,710730845#2,25266408#0,25266408#1,25331049#0,25331049#1,25331049#2,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,25266843#0,25266843#1,25266843#2,147140059#0,-147140093#2,-147140093#1,-147140093#0,-25330989#2,-25330989#1,-25330989#0,25266843#5,25266843#6,-686386160,292051034#0,25301450#0,25301450#1,25301450#2,25301450#3,25301450#4,25301450#5,25301450#6,25301450#7,25301450#8,25301450#9,-172114918#1,-172114918#0,25301450#11,89657843#4,-89657906,89657882#3",3.641742001887458,3325.0748408130935,43.665,10.08525543990511,39.99600000000001,0.7028329143773229,0.0,0.0,0.0,0.5164329979470272,0.18789853087925232,0.0,0.2956684711737207,0.6014902207467102,18.646196843148015,1.5037255518667756,1.2029804414934204,119.8041819690111,2.405960882986841,0.3007451103733551,2.1344812132452087,84.60904251561567,18.044706622401307,"8a7558242b27fff,8a7558242b07fff,8a7558242b17fff,8a7558242b37fff,8a7558242847fff,8a7558242877fff,8a755824282ffff,8a7558242957fff,8a7558242827fff,8a755824291ffff,8a7558242837fff,8a75582429affff,8a7558242917fff,8a755824664ffff,8a7558246637fff,8a75582467a7fff,8a7558246717fff,8a7558246737fff,8a7558246727fff,8a75582460d7fff,8a75582460c7fff,8a7558246057fff,8a755824605ffff,8a7558246047fff"
-47358647#2,-89657882#3,"-47358647#2,-47358647#1,-47358647#0,710871898#0,710871898#1,710871898#2,710871898#4,710871898#5,-25329887#4,-25329887#3,-25329887#2,-25329887#0,25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,47358695#0,47358695#1,25329978#2,47358697#0,47358697#1,26116053#0,26116053#1,26116053#2,26116053#3,26116053#4,164272030#6,164272030#7,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25329950#4,-25330031#4,-25330031#3,-25330031#2,-25330031#1,-25330031#0,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,89657843#0,89657843#1,89657912#0,89657870,1068773733#1,89657882#3",4.431007231884332,4190.338193163616,49.36685714285714,8.59109376576498,50.004000000000005,0.8613100495775575,0.0,0.0,0.0,0.44044443916127246,0.2197544756713148,0.01348983066921253,0.3263112544982005,0.0,14.318653348287691,1.1932211123573078,1.1932211123573078,120.00697873168193,1.9091537797716922,0.47728844494292305,2.6899238599587285,87.55756920094464,15.034586015702077,"8a7558242b27fff,8a75582404d7fff,8a75582404f7fff,8a75582404affff,8a755824049ffff,8a755824286ffff,8a7558242867fff,8a7558240497fff,8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a75582462c7fff,8a75582462d7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824664ffff,8a7558246637fff,8a75582467a7fff,8a755824645ffff,8a7558246447fff,8a75582460affff,8a7558246007fff,8a755824600ffff,8a7558246077fff,8a7558246047fff"
-144911905#5,-25330997#3,"-144911905#5,-144911905#4,-144911917#1,-144911917#0,-1207486475#0,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25329950#4,-25330031#4,-25330031#3,-25330031#2,-25330031#1,-25330031#0,25330986#8,25330986#9,25330986#10,155294736#0,155294736#1,155294736#2,155294736#3,1122682949#0,1122682949#1,1207476767#3,25266843#0,25266843#1,25266843#2,147140059#0,147140059#1,147140059#2,1207749950#1,1207749950#2,147139977#1,1056450055#0,1056450055#1,1056450055#2,1056450055#3,1056450055#4,1056450055#5,1056450055#6,1056450055#7,25301343#0,25301343#1,25301343#2,25301343#3,25301343#4,-1056450056,25330997#0,25330997#1,25330997#2,25330997#3",2.6211271120565174,2753.0005208556645,50.187333333333335,9.005853920100451,50.004000000000005,0.9648800946378365,0.0,0.0,0.0,0.1092107339473202,0.5113524880907495,0.0,0.3794367779619304,0.0,16.709041517254295,1.4529601319351562,0.0,71.40187564894687,2.5426802308865235,0.7264800659675781,2.2531704953206195,38.87949065235584,19.61496178112461,"8a75582405affff,8a7558240587fff,8a755824058ffff,8a75582404a7fff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a75582462c7fff,8a75582462d7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a7558242887fff,8a755824289ffff,8a7558242c6ffff,8a7558242c4ffff,8a75582421a7fff,8a7558242117fff"
-144911905#5,-25330997#3,"-144911905#5,-144911926,144911905#3,-144911917#1,-144911917#0,-1207486475#0,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25329950#4,-25330031#4,-25330031#3,-25330031#2,-25330031#1,-25330031#0,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25330989#0,25330989#1,25330989#2,147140093#0,147140093#1,147140093#2,147140059#1,147140059#2,1207749950#1,1207749950#2,147139977#1,1056450055#0,1056450055#1,1056450055#2,1056450055#3,1056450055#4,1056450055#5,1056450055#6,1056450055#7,25301343#0,25301343#1,25301343#2,25301343#3,25301343#4,-1056450056,25330997#0,25330997#1,25330997#2,25330997#3",2.361043726650518,2536.074318943238,50.57930769230769,8.725161153719228,50.004000000000005,0.9651620094774096,0.0,0.0,0.0,0.034837990522590505,0.5626081853572044,0.0,0.40255382412020513,0.0,17.349649287223748,1.577240844293068,0.0,68.58248644451135,1.577240844293068,0.0,2.0756290404213926,37.68639276477701,20.504130975809886,"8a75582405affff,8a7558240587fff,8a755824058ffff,8a75582404a7fff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a75582462c7fff,8a75582462d7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a75582429affff,8a7558242837fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a7558242887fff,8a755824289ffff,8a7558242c6ffff,8a7558242c4ffff,8a75582421a7fff,8a7558242117fff"
-144911905#5,-25330997#3,"-144911905#5,-144911905#4,-144911917#1,-144911917#0,-1207486475#0,-25329978#9,-25329978#8,-25329978#7,-551289861#1,-551289861#0,26116053#3,26116053#4,164272030#6,164272030#7,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25330010#0,-147140087#1,147139956,-147140091#0,-147140074,147140091#2,25330986#4,25330986#5,25330986#6,25330986#7,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,-25266843#4,-25266843#3,-25266843#2,-25266843#1,-25266843#0,1207749950#0,1207749950#1,1207749950#2,147139977#1,1056450055#0,1056450055#1,1056450055#2,1056450055#3,1056450055#4,1056450055#5,1056450055#6,1056450055#7,25301343#0,25301343#1,25301343#2,25301343#3,25301343#4,-1056450056,25330997#0,25330997#1,25330997#2,25330997#3",2.9003319331865782,3030.3262143032925,49.68000000000001,7.459851886192811,50.004000000000005,0.9672472210488979,0.0,0.0,0.0,0.11495440299029573,0.5141815793866769,0.0,0.3708640176230273,0.0,19.139853566337866,1.6499873764084367,0.0,83.2085289219185,2.639979802253499,0.6599949505633748,2.480145414263356,39.121906820197175,20.459843467464616,"8a75582405affff,8a7558240587fff,8a755824058ffff,8a75582404a7fff,8a75582404b7fff,8a7558240487fff,8a7558240417fff,8a755824059ffff,8a7558240597fff,8a75582405b7fff,8a75582462effff,8a755824625ffff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a7558242887fff,8a755824289ffff,8a7558242c6ffff,8a7558242c4ffff,8a75582421a7fff,8a7558242117fff"
-144911905#5,-25330997#3,"-144911905#5,-144911905#4,-144911917#1,-144911917#0,-1207486475#0,-25329978#9,-25329978#8,-25329978#7,-25329978#6,-25329978#5,-25329978#4,-25329978#3,47358697#0,47358697#1,-1034989096,47358695#0,47358695#1,-25329978#1,-25329978#0,25266408#0,25266408#1,25266408#2,25266408#3,613446785#0,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,1207749950#0,1207749950#1,1207749950#2,147139977#1,1056450055#0,1056450055#1,1056450055#2,1056450055#3,1056450055#4,1056450055#5,1056450055#6,1056450055#7,25301343#0,25301343#1,25301343#2,25301343#3,25301343#4,-1056450056,25330997#0,25330997#1,25330997#2,25330997#3",1.980173834630448,2054.986460732192,46.037886792452824,9.68074055030514,50.004000000000005,0.8653043840978373,0.0,0.0,0.0,0.24071089413095445,0.4689297564940564,0.02750721416060844,0.26285213521438067,0.0,14.598636328392644,1.9464848437856859,0.48662121094642147,67.67079228691011,3.40634847662495,0.48662121094642147,1.6818866638521335,31.9485533109552,25.79092418016034,"8a75582405affff,8a7558240587fff,8a755824058ffff,8a75582404a7fff,8a75582404b7fff,8a7558240497fff,8a755824286ffff,8a7558242867fff,8a7558242847fff,8a7558242877fff,8a755824282ffff,8a7558242957fff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a7558242887fff,8a755824289ffff,8a7558242c6ffff,8a7558242c4ffff,8a75582421a7fff,8a7558242117fff"
