origins,destinations,path,free_flow_time
-137901143,-138264766#1,"-137901143,137901144#2,137901144#3,-123654790#0,30004159#2,30004312#0,30004312#1,30004312#2,272325136,30004191#2,30004191#3,30004191#4,137901146,272325124#0,272325124#1,272325124#2,272325124#3,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,175820999#4,-138264766#1",0.8924635282102723
-137901143,-138264766#1,"-137901143,137901144#2,137901144#3,-123654790#0,30004159#2,30004312#0,30004312#1,30004312#2,-30004312#2,30004312#2,272325136,30004191#2,30004191#3,30004191#4,137901146,272325124#0,272325124#1,272325124#2,272325124#3,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,175820999#4,-138264766#1",0.9967089527527266
-138264766#1,-137901143,"-138264766#1,-138264766#0,138264766#0,138264766#1,-175820999#4,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-137901143",1.0774045763107627
-138264766#1,-137901143,"-138264766#1,-138264766#0,138264766#0,138264766#1,-175820999#4,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,123654790#1,137901144#0,137901144#1,137901143,-137901143",1.1600659633997956
-47484151#1,-137901190#2,"-47484151#1,-47484151#0,47484151#0,47484151#1,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6,-30281608#5,-30281608#4,-30281608#3,-30281608#2,-30281608#1,-30281608#0,-659591797#3,-659591797#2,137901190#0,137901190#1,137901190#2,-137901190#2",2.0890778849430713
-47484151#1,-137901190#2,"-47484151#1,-47484151#0,47484151#0,47484151#1,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6,-30281608#5,-30281608#4,137901204#0,137901204#1,137901204#2,137901204#3,137901204#4,137901204#5,137901204#6,137901190#1,137901190#2,-137901190#2",2.09564311722749
-47484151#1,-137901190#2,"-47484151#1,-47484151#0,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,30282966,428087723,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,272326702#0,272326702#1,272326702#2,-272327839#3,-272327839#2,-272327839#1,-272327839#0,-659591795#0,-30002371,30009276#3,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,137901190#1,137901190#2,-137901190#2",1.5762008259027152
-272325124#5,272326698#0,"-272325124#5,-272325124#4,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,123654767#0,123654767#1,30004159#4,-272326707#3,-272326707#2,-272326707#1,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",1.2225815994126414
-272325124#5,272326698#0,"-272325124#5,-272325124#4,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,175820999#4,175820999#5,175820999#6,36930778,75687481#1,1060093174,30003795#5,1060093172,-272326706#1,-272326706#0,272326699#0,272326699#1,30003998#7,30003998#1,47634912#0,47634912#1,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",1.4456251685844568
-272325124#5,272326698#0,"-272325124#5,-272325124#4,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,175820999#3,123654767#0,123654767#1,30004159#4,-272326707#3,-272326707#2,-272326707#1,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,-958659360,958659360,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",1.3083147407613336
30282903#0,-1008164510#0,"30282903#0,30282903#1,30282903#2,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,-138258178#1,-138258178#0,-1008164510#2,-1008164510#1,-1008164510#0",1.0925168051381822
-234483475#0,36930633#3,"-234483475#0,234483475#0,234483475#1,234483475#2,533776874#0,533776874#1,533776874#2,30009276#1,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3",1.9376856502140092
-234483475#0,36930633#3,"-234483475#0,234483475#0,234483475#1,234483475#2,533776874#0,533776874#1,533776874#2,30009276#1,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3",2.0736467733241604
-272325161#4,-148726253#0,"-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,1373830881#5,1373830881#6,272325144,-608450917#2,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,48375192,272325163#2,272325163#3,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885896#4,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",1.8966467202739659
-272325161#4,-148726253#0,"-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,1373830881#5,1373830881#6,272325144,-608450917#2,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,48375192,272325163#2,48609351,272325099,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885896#4,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",1.896886701075502
-272325161#4,-148726253#0,"-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,1373830881#5,1373830881#6,272325144,-608450917#2,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,48375192,272325163#2,272325163#3,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885896#4,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,658284929#3,-659591844#0,-148726253#1,-148726253#0",2.8773697925811965
-234483475#0,-23756299#3,"-234483475#0,234483475#0,234483475#1,234483475#2,533776874#0,533776874#1,533776874#2,30009276#1,30009276#2,30009276#3,-659591800#2,-659591800#1,-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,659591807,272325160#1,272325160#2,272325160#3,272325160#4,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,48375192,272325163#2,272325163#3,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,-659591820,-23756299#5,-23756299#4,-23756299#3",2.142358981029416
-234483475#0,-23756299#3,"-234483475#0,234483475#0,234483475#1,234483475#2,533776874#0,533776874#1,533776874#2,30009276#1,30009276#2,30009276#3,-659591800#2,-659591800#1,-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,659591807,272325160#1,272325160#2,272325160#3,272325160#4,608450917#2,-608450917#2,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,48375192,272325163#2,272325163#3,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,-659591820,-23756299#5,-23756299#4,-23756299#3",2.192898937832872
-234483475#0,-23756299#3,"-234483475#0,234483475#0,234483475#1,234483475#2,533776874#0,533776874#1,533776874#2,30009276#1,30009276#2,30009276#3,-659591800#2,-659591800#1,-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,659591807,272325160#1,272325160#2,272325160#3,272325160#4,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,-659591814#0,30282072#3,48375192,272325163#2,272325163#3,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,-659591820,-23756299#5,-23756299#4,-23756299#3",2.20465799710813
-137901204#0,-30282944#0,"-137901204#0,30281608#4,30281608#5,30281608#6,30281608#7,30281608#8,30281608#9,30281608#10,30281608#11,30281608#12,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-30282944#2,-30282944#1,-30282944#0",1.1130419521433785
-137901204#0,-30282944#0,"-137901204#0,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,-123654790#1,-123654790#0,30004159#2,30004159#3,30004159#4,-272326707#3,-272326707#2,-272326707#1,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-30282944#2,-30282944#1,-30282944#0",1.256569496042477
-137901204#0,155612775#1,"-137901204#0,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,-123654790#1,-123654790#0,30004159#2,30004312#0,30004312#1,30004312#2,272325136,30004191#2,30004191#3,30004191#4,137901146,272325124#0,272325124#1,272325124#2,272325124#3,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1",1.5659990730488693
-137901204#0,155612775#1,"-137901204#0,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,-123654790#1,123654790#1,-123654790#1,-123654790#0,30004159#2,30004312#0,30004312#1,30004312#2,272325136,30004191#2,30004191#3,30004191#4,137901146,272325124#0,272325124#1,272325124#2,272325124#3,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1",1.703064107846086
-137901204#0,155612775#1,"-137901204#0,30281608#4,-30281608#4,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,-123654790#1,-123654790#0,30004159#2,30004312#0,30004312#1,30004312#2,272325136,30004191#2,30004191#3,30004191#4,137901146,272325124#0,272325124#1,272325124#2,272325124#3,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1",1.569046829228375
272325165#0,47634912#1,"272325165#0,272325165#1,137901144#0,137901144#1,137901143,30281608#11,30281608#12,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1",0.7060945079389149
272325165#0,47634912#1,"272325165#0,272325165#1,-123654790#1,-123654790#0,30004159#2,30004159#3,30004159#4,-272326707#3,-272326707#2,-272326707#1,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1",0.5309275473983683
-138258155,-137901164#1,"-138258155,138258155,361693180,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30282903#0,30282903#1,30282903#2,30003998#1,30003998#2,30003998#3,30004383#0,30004383#1,272326707#0,-30281657#2,-30281657#1,-30281657#0,272325135#3,272325135#1,-30281608#12,-30281608#11,-30281608#10,-30281608#9,137901164#0,137901164#1,-137901164#1",2.8879787181228513
-138258155,-137901164#1,"-138258155,138258155,361693180,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30282903#0,30282903#1,30282903#2,30003998#1,30003998#2,30003998#3,30004383#0,30004383#1,272326707#0,272326707#1,272326707#2,272326707#3,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-30281608#10,-30281608#9,137901164#0,137901164#1,-137901164#1",3.1655846104615444
-138258155,-137901164#1,"-138258155,138258155,361693180,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30282903#0,30282903#1,30282903#2,30003998#1,30003998#2,30003998#3,30004383#0,30004383#1,272326707#0,-30281657#2,30281657#2,-30281657#2,-30281657#1,-30281657#0,272325135#3,272325135#1,-30281608#12,-30281608#11,-30281608#10,-30281608#9,137901164#0,137901164#1,-137901164#1",3.0457660951326906
-1338628098,-48609236#2,"-1338628098,-272325186#0,-272325161#7,-272325161#6,-272325161#5,-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,1373830881#5,1373830881#6,272325144,-608450917#2,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,-659591814#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,48609236#0,48609236#1,48609236#2,-48609236#2",1.3571358132885982
-1338628098,-48609236#2,"-1338628098,-272325186#0,-272325161#7,-272325161#6,-272325161#5,-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,1373830881#5,1373830881#6,272325144,-608450917#2,-608450917#1,-608450917#0,-138258898,138258898,608450918#0,608450918#1,-659591814#1,-659591814#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,48609236#0,48609236#1,48609236#2,-48609236#2",1.4353575555492175
-1338628098,-48609236#2,"-1338628098,-272325186#0,-272325161#7,-272325161#6,-272325161#5,-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,1373830881#5,1373830881#6,272325144,-608450917#2,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,-659591814#0,-30282072#2,30282072#2,-30282072#2,-30282072#1,-30282072#0,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,48609236#0,48609236#1,48609236#2,-48609236#2",1.3720866172242834
-729465740#1,155612781#3,"-729465740#1,-729465740#0,1087176579,729465740#1,729465740#2,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,-175820999#3,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",1.946675693626694
-729465740#1,155612781#3,"-729465740#1,-729465740#0,1087176579,729465740#1,729465740#2,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",1.8107145705165428
-729465740#1,155612781#3,"-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860400,601132748,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",1.8040128473951331
-30282979#1,-48609231#7,"-30282979#1,-30282979#0,30282979#0,30282979#1,30282979#2,30282982,1339833927#0,1339833927#1,1339833927#2,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7",1.2384449604175725
-30282049#0,-272326707#0,"-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30282903#0,30282903#1,30282903#2,30003998#1,30003998#2,30003998#3,30004383#0,30004383#1,272326707#0,-272326707#0",1.8874535836630182
-138258893,-659591814#1,"-138258893,138258893,138260568#2,-138260590,-38666401#0,-659591821,-659591822,-272325100#2,-272325100#1,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,30282072#3,659591814#1,-659591814#1",0.6537568231036114
-138258893,-659591814#1,"-138258893,138258893,138260568#2,-138260590,-38666401#0,-659591821,-659591820,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,659591814#1,-659591814#1",1.0890560111733676
-138258893,-659591814#1,"-138258893,138258893,138260568#2,-138260590,-38666401#0,-659591821,-659591820,1165351178#2,-659591822,-272325100#2,-272325100#1,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,30282072#3,659591814#1,-659591814#1",1.182468307697449
30282903#0,-175820999#4,"30282903#0,30282903#1,30282903#2,30003998#1,30003998#2,30003998#3,30003998#4,30003998#5,30004098#0,30004098#1,272326706#0,272326706#1,1060093171,30003795#1,1060093176,-175820999#9,-175820999#8,-175820999#7,-175820999#6,-175820999#5,-175820999#4",0.9004901672692116
-175820999#4,30282903#0,"-175820999#4,123654767#0,123654767#1,30004159#4,-272326707#3,-272326707#2,-272326707#1,-30281657#2,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30282903#0",1.0825168045962266
