origins,destinations,path,free_flow_time
-698085346#1,-101789139#0,"-698085346#1,-698085346#0,1209842903#0,1209842903#1,1209842903#2,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,101791155,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,-101789139#0",2.7972834968398006
-698085346#1,-101789139#0,"-698085346#1,-698085346#0,1209842903#0,1209842903#1,1209842903#2,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,221452293#6,-221452293#6,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,-101789139#0",2.5600079010296803
-38783461#1,1241013778#0,"-38783461#1,-38783461#0,-38783356#2,-38783356#1,-38783356#0,38783277,38782926#3,38782926#4,38782926#5,38782926#6,38783186,38783255#0,38783255#1,38783255#2,221451385#0,221451385#1,221451385#2,221451389#0,221451389#1,221451389#2,-101791174#1,-101791174#0,101791165,225768343#0,225768343#1,953259790#1,953259790#2,953259790#3,168022243#0,168022243#1,168022243#2,101791115#1,101791115#2,101791115#3,101791115#4,101791115#5,101791115#6,1241013778#0",2.2278696649790426
-38783461#1,1241013778#0,"-38783461#1,-38783461#0,38783461#0,38783461#1,-472357244,-38783356#0,38783277,38782926#3,38782926#4,38782926#5,38782926#6,38783186,38783255#0,38783255#1,38783255#2,221451385#0,221451385#1,221451385#2,221451389#0,221451389#1,221451389#2,-101791174#1,-101791174#0,101791165,225768343#0,225768343#1,953259790#1,953259790#2,953259790#3,168022243#0,168022243#1,168022243#2,101791115#1,101791115#2,101791115#3,101791115#4,101791115#5,101791115#6,1241013778#0",2.6391422123201695
-38783461#1,1241013778#0,"-38783461#1,-38783461#0,-38783356#2,-38783356#1,-38783356#0,38783277,38782926#3,38782926#4,38782926#5,38782926#6,38783186,38783255#0,38783255#1,38783255#2,221451392#0,221451392#1,221451387,-101791143#2,-101791143#1,-101791143#0,221451389#1,221451389#2,-101791174#1,-101791174#0,101791165,225768343#0,225768343#1,953259790#1,953259790#2,953259790#3,168022243#0,168022243#1,168022243#2,101791115#1,101791115#2,101791115#3,101791115#4,101791115#5,101791115#6,1241013778#0",2.6385951867752824
-101789138,-101789221,"-101789138,101789195,101789133#0,101789133#1,101789133#2,101789133#3,-205395241,-101789134#8,-101789134#7,-101789134#6,-101789134#5,-196311922,-196311946#2,-196311946#1,-196311946#0,196311937,-259138509#2,-259138509#1,-259138509#0,-101789111#1,-101789111#0,101789203,101789032#0,1343669885#0,-1343669885#0,101789032#1,101789120,-80733788#2,101789221,-101789221",4.751440414019805
-101789138,-101789221,"-101789138,101789195,101789133#0,101789133#1,101789133#2,101789133#3,-205395241,-101789134#8,-101789134#7,-101789134#6,-101789134#5,-196311922,-196311946#2,-196311946#1,-196311946#0,196311937,-259138509#2,-259138509#1,-259138509#0,-101789111#1,-101789111#0,101789203,101789032#0,101789032#1,101789120,-80733788#2,101789221,-101789221",4.730178115003725
-101789138,-101789221,"-101789138,101789195,101789048#0,101789048#1,101789048#2,101789048#3,101789048#4,101789048#5,-101789139#2,-101789139#1,-101789139#0,-221451389#3,-101791174#1,-101791174#0,-940382152#1,-940382152#0,221452293#3,101791155,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,80733788#0,80733788#1,101789221,-101789221",2.4093994064633253
-95974191#0,-103426314#0,"-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0",0.5968382529397648
-95974191#0,-103426314#0,"-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,103426323,240663747,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0",0.6535697144228461
103890961,-220993477#2,"103890961,-103890961,-103426334#2,-103426334#1,-103426334#0,-1167972169#11,-1167972169#10,-1167972169#9,-1167972169#8,-1167972169#7,-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2",0.9974982001439885
103890961,-220993477#2,"103890961,-103890961,103426334#3,103426334#4,103426334#5,103426334#6,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2",0.7678485721142307
103890961,-220993477#2,"103890961,-103890961,-103426334#2,-103426334#1,-103426334#0,-1167972169#11,-1167972169#10,-1167972169#9,-103426302,103426302,-1167972169#8,-1167972169#7,-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2",1.14827813774898
-95974191#6,-103422860#3,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,208311530#0,208311530#1,103422867,-103426354#1,-103422886#0,-103422878#5,-103422878#4,-103422878#3,-103422878#2,137825108,137825104#1,137825104#2,-103422860#5,-103422860#4,-103422860#3",1.583633309335253
-95974191#6,-103422860#3,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,208311530#0,103422847,103422854#2,625541249#1,625541249#2,103422868,-103422878#2,137825108,137825104#1,137825104#2,-103422860#5,-103422860#4,-103422860#3",1.333657361416487
-95974191#6,-103422860#3,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,208311530#0,208311530#1,208311530#2,208312010,625541249#2,103422868,-103422878#2,-103422878#1,-103426326#3,-103426326#2,-103422860#6,-103422860#5,-103422860#4,-103422860#3",1.4351392158654308
-1167972169#1,101789098#0,"-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-101789086,-1209842903#1,-1209842903#0,-197922719#8,-197922719#7,101789226#1,101789124,-101789095#8,101789226#5,101789059#4,-101789075#5,101789109#0,-101789026#1,-101789026#0,-101789075#1,101789098#0",3.7507019438444926
-1167972169#1,101789098#0,"-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-101789086,-1209842903#1,-1209842903#0,-197922719#8,101789074#0,101789074#1,101789025#0,-101789095#8,101789226#5,101789059#4,-101789075#5,-101789075#4,-101789075#3,-101789075#2,-101789075#1,101789098#0",3.1855471562275026
-1167972169#1,101789098#0,"-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-101789086,-1209842903#1,-1209842903#0,-197922719#8,101789074#0,101789074#1,101789025#0,-101789095#8,101789226#5,101789059#4,-101789075#5,-101789075#4,-101789075#3,-101789075#2,-101789075#1,101789098#0",3.340790736741061
-1167972169#1,-168022243#1,"-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1",3.7368361562094097
-1167972169#1,-168022243#1,"-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,-83053607#2,-83053607#1,-83053607#0,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1",3.3760070225401035
-1167972169#1,-168022243#1,"-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1",3.581592575695851
-103422884#1,-530351331,"-103422884#1,-103422884#0,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,267041310#5,267041310#6,-147140086#1,-147140086#0,267041310#8,267041310#9,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,-103422886#0,-103422878#5,-530351331",2.720308375329975
-103422884#1,-530351331,"-103422884#1,-103422884#0,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,267041310#5,267041310#6,267041310#7,267041310#8,267041310#9,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,-103422886#0,-103422878#5,-530351331",2.768772498200144
-103422884#1,-530351331,"-103422884#1,-103422884#0,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,267041310#5,267041310#6,-147140086#1,-147140086#0,267041310#8,267041310#9,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,-103422886#0,-103422878#5,-530351331",2.875551955843534
-95974191#6,-168022243#2,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2",3.167883672408114
-95974191#6,-168022243#2,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,197922720#0,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2",3.392193727603698
-95974191#6,-168022243#2,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,-103422861,103422861,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2",3.517607694486348
147140086#1,-1167972169#16,"147140086#1,267041310#7,267041310#8,-532735658,103426331#1,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,-103426338#3,-103426338#2,103426308#0,103426308#1,-103890934#1,103890971#1,-103890954#0,-1167972169#16",2.119150467962563
147140086#1,-1167972169#16,"147140086#1,267041310#7,267041310#8,-532735658,103426331#1,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,-103426338#3,-103426346,-103890967#0,103426308#1,103890938#2,-103890954#1,-103890954#0,-1167972169#16",2.355579553635709
147140086#1,-1167972169#16,"147140086#1,-147140086#1,-147140086#0,267041310#8,-532735658,103426331#1,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,-103426338#3,-103426338#2,103426308#0,103426308#1,103890938#2,-103890954#1,-103890954#0,-1167972169#16",2.224010079193665
-95974191#6,-76914271#3,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782845,-38781817,-38781801#0,38781677,38781664#2,38781664#3,38781664#4,38782113,76914271#0,76914271#1,76914271#2,76914271#3,76914271#4,-76914271#4,-76914271#3",7.997006401095672
-95974191#6,-76914271#3,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,940382152#0,940382152#1,101791174#0,101791174#1,-221451389#2,-221451389#1,-221451389#0,101791157,-221451392#1,-221451392#0,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782845,-38781817,-38781801#0,38781677,38781664#2,38781664#3,38781664#4,38782113,76914271#0,76914271#1,76914271#2,76914271#3,76914271#4,-76914271#4,-76914271#3",7.8259760799210065
-95974191#6,-76914271#3,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101791180,-221451389#1,-221451389#0,101791157,-221451392#1,-221451392#0,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782845,-38781817,-38781801#0,38781677,38781664#2,38781664#3,38781664#4,38782113,76914271#0,76914271#1,76914271#2,76914271#3,76914271#4,-76914271#4,-76914271#3",8.009806946808991
-1167972169#16,-103422884#1,"-1167972169#16,-1167972169#15,103890934#0,103890934#1,103890934#2,-103890941#0,103426346,103426338#3,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-267041310#4,-267041310#3,-267041310#2,-267041310#1,-267041310#0,103422884#0,103422884#1,-103422884#1",3.676745860331174
-1167972169#16,-103422884#1,"-1167972169#16,-1167972169#15,103890934#0,103890934#1,103890934#2,-103426308#0,103426338#2,103426338#3,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,147140086#0,-147140086#0,-267041310#7,-267041310#6,-267041310#5,-267041310#4,-267041310#3,-267041310#2,-267041310#1,-267041310#0,103422884#0,103422884#1,-103422884#1",3.686057115430766
-1167972169#16,-103422884#1,"-1167972169#16,-1167972169#15,103890934#0,103890934#1,103890934#2,-103426308#0,103426338#2,103426338#3,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-267041310#4,-267041310#3,-267041310#2,-267041310#1,-267041310#0,103422884#0,103422884#1,-103422884#1",3.43140148788097
352043735#1,-1167972169#13,"352043735#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,103426347,-103426328#3,-103426328#2,-103426328#1,-103426328#0,-103426334#1,-103426334#0,1167972169#12,1167972169#13,1167972169#14,-1167972169#14,-1167972169#13",3.400557955363571
352043735#1,-1167972169#13,"352043735#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0,103426331#5,103426331#6,103426331#7,-103426338#3,-103426346,-103890967#0,103426308#1,-103890934#1,-103890934#0,-1167972169#14,-1167972169#13",4.2103251739860825
