origins,destinations,path,free_flow_time
-33331170#2,-341049505#0,"-33331170#2,51189796,51189805#1,51252359#1,51189798#2,51189798#3,51189798#4,925602454#1,51189799,494202196,51189797#1,51189797#2,51189797#3,51189797#4,494202195,-494202201#1,494202201#1,-494202201#1,-494202201#0,494202190,51252326#3,51252326#4,51252326#5,494202189,-31407478,31407438#0,31407438#1,-1353254013#2,-1353254013#1,50004739,341049505#0,341049505#1,-341049505#1,-341049505#0",5.696755979169022
-31409253#1,-233919795#1,"-31409253#1,31409253#1,31409253#2,927254623,128839498#2,927254627,128839497#0,128839497#1,128839497#2,128839497#3,128839497#4,-233919848,128839497#8,128839497#9,128839497#10,1265751535,945686445,-386225324#2,-386225324#1,-386225324#0,-1265764440,-341049505#9,-341049505#8,-341049505#7,-341049505#6,-341049505#5,-341049505#4,-341049505#3,233919795#0,233919795#1,-233919795#1",1.9923472916884535
-31409253#1,-233919795#1,"-31409253#1,31409253#1,31409253#2,927254623,128839498#2,927254627,128839497#0,128839497#1,128839497#2,128839497#3,128839497#4,-233919848,128839497#8,128839497#9,128839497#10,1265751535,945686445,-386225324#2,-386225324#1,-386225324#0,-1265764440,-341049505#9,-341049505#8,-341049505#7,233919813#0,-233919788#1,-233919788#0,-341049505#3,233919795#0,233919795#1,-233919795#1",2.5134157190594024
-31409253#1,-233919795#1,"-31409253#1,31409253#1,31409253#2,927254623,128839498#2,927254627,128839497#0,128839497#1,128839497#2,128839497#3,128839497#4,-233919848,128839497#8,128839497#9,128839497#10,1265751535,945686445,-386225324#2,-386225324#1,-386225324#0,-1265764440,-341049505#9,-341049505#8,-341049505#7,233919813#0,233919813#1,233919813#2,341049505#2,233919795#0,233919795#1,-233919795#1",3.0666570155780093
-233919842#0,-128801364#0,"-233919842#0,233919842#0,233919842#1,-233919784,-31408535#0,927254643,31408530#1,927254644,-51421552#6,-51421552#5,-51421552#4,-51421552#3,-51421552#2,-51421552#1,-51421552#0,-1095702632#0,-31407537#1,-31407537#0,31407523,926783706#0,926783706#1,31407312#0,31407312#1,926802929,-31407286#1,-31407286#0,31406948#0,31406948#1,926802931,221475176#1,221475176#2,221475176#3,221475176#4,326376537#0,326376537#1,31024706#4,925336851#0,925336851#1,122743180,925336849,122743179#3,122743179#4,122743179#5,925336848,-925336846,-957534652,87174585#0,87174586,-50003737#3,-50003737#2,-50003737#1,-50003737#0,31409305#3,31409305#4,50002768#0,50002768#1,50002768#2,50002768#3,50002768#4,50002768#5,-128801364#2,-128801364#1,-128801364#0",5.2251787424868805
-233919842#0,-128801364#0,"-233919842#0,233919842#0,233919842#1,-233919784,-31408535#0,927254643,31408530#1,927254644,-51421552#6,-51421552#5,-51421552#4,1062413279#0,-1062413279#0,-51421552#3,-51421552#2,-51421552#1,-51421552#0,-1095702632#0,-31407537#1,-31407537#0,31407523,926783706#0,926783706#1,31407312#0,31407312#1,926802929,-31407286#1,-31407286#0,31406948#0,31406948#1,926802931,221475176#1,221475176#2,221475176#3,221475176#4,326376537#0,326376537#1,31024706#4,925336851#0,925336851#1,122743180,925336849,122743179#3,122743179#4,122743179#5,925336848,-925336846,-957534652,87174585#0,87174586,-50003737#3,-50003737#2,-50003737#1,-50003737#0,31409305#3,31409305#4,50002768#0,50002768#1,50002768#2,50002768#3,50002768#4,50002768#5,-128801364#2,-128801364#1,-128801364#0",5.381921439565712
-233919842#0,-128801364#0,"-233919842#0,233919842#0,233919842#1,-233919784,-31408535#0,927254643,31408530#1,31408530#2,31408530#3,927254640,-31408598,31408859#0,31408859#1,31408859#2,31408859#3,31408859#4,31408859#5,-341049505#8,-341049505#7,233919813#0,233919813#1,233919813#2,-341049505#1,-341049505#0,-50004739,-1353254013#0,1184970502#0,1353254015,-50004738,-1078738449,1078738448,-1078738446,-1078738442,1078738441#0,1078738441#1,-50004735#1,-50004735#0,1078738454,50004755#7,50004755#8,50004755#1,1078738459,-50004758#1,-50004758#0,50003236#3,50003236#4,-1265744695,-236168476#3,-236168476#2,-236168476#1,-236168476#0,-1265743113,945701333#0,945701333#1,945701333#2,50003229,50003233,293535507#0,293535507#1,-50002768#7,-50002768#6,-128801364#2,-128801364#1,-128801364#0",8.768783222432242
925336851#1,-233919790#7,"925336851#1,122743180,925336849,122743179#3,373088518#0,373088518#1,373088519#0,373088519#1,-1137206656#2,-1137206656#1,-1137206656#0,1253795137#0,1253795137#1,1253795137#2,1253795137#6,1253795137#7,808799854#0,808799854#1,808799858#0,808799858#1,808799858#2,808799858#3,808799858#4,808799858#5,808799858#6,808799862,31409253#1,31409253#2,927254623,128839498#2,927254627,128839497#0,128839497#1,128839497#2,128839497#3,128839497#4,-233919848,128839497#8,128839497#9,128839497#10,1265751535,386223829,927254630,1165622462,927254629#1,927254638,-1165622456,-31408535#10,-31408535#9,-31408535#8,-31408535#7,-31408535#6,233919790#0,233919790#1,233919790#2,233919790#3,233919790#4,233919790#5,233919790#6,233919790#7,-233919790#7",4.245587382593905
925336851#1,-233919790#7,"925336851#1,122743180,925336849,122743179#3,373088518#0,373088518#1,373088519#0,373088519#1,-1137206656#2,-1137206656#1,-1137206656#0,1253795137#0,1253795137#1,1253795137#2,808799855#0,808799855#1,808799855#3,808799855#4,808799855#5,808799858#0,808799858#1,808799858#2,808799858#3,808799858#4,808799858#5,808799858#6,808799862,31409253#1,31409253#2,927254623,128839498#2,927254627,128839497#0,128839497#1,128839497#2,128839497#3,128839497#4,-233919848,128839497#8,128839497#9,128839497#10,1265751535,386223829,927254630,1165622462,927254629#1,927254638,-1165622456,-31408535#10,-31408535#9,-31408535#8,-31408535#7,-31408535#6,233919790#0,233919790#1,233919790#2,233919790#3,233919790#4,233919790#5,233919790#6,233919790#7,-233919790#7",4.348803125334485
-386223827,925336851#1,"-386223827,386223827,-31408535#9,-31408535#8,-31408535#7,-31408535#6,-31408535#5,-31408535#4,-31408535#3,-31408535#2,-31408535#1,-31408535#0,927254643,31408530#1,927254644,-51421552#6,-51421552#5,-51421552#4,-51421552#3,-51421552#2,-51421552#1,-51421552#0,-1095702632#0,-31407537#1,-31407537#0,31407523,926783706#0,926783706#1,31407312#0,31407312#1,926802929,-31407286#1,-31407286#0,31406948#0,31406948#1,926802931,221475176#1,221475176#2,221475176#3,221475176#4,326376537#0,326376537#1,31024706#4,925336851#0,925336851#1",4.285170498860041
-386223827,925336851#1,"-386223827,386223827,-31408535#9,-31408535#8,-31408535#7,-31408535#6,-31408535#5,-31408535#4,-31408535#3,-31408535#2,-31408535#1,-31408535#0,927254643,31408530#1,927254644,-51421552#6,-51421552#5,-51421552#4,-51421552#3,-51421552#2,-51421552#1,-51421552#0,-1095702632#0,-31407537#1,-31407537#0,31407523,926783706#0,926783706#1,31407312#0,31407312#1,926802929,-31407286#1,31407286#1,-31407286#1,-31407286#0,31406948#0,31406948#1,926802931,221475176#1,221475176#2,221475176#3,221475176#4,326376537#0,326376537#1,31024706#4,925336851#0,925336851#1",5.432394488234288
-386223827,925336851#1,"-386223827,386223827,-31408535#9,-31408535#8,-31408535#7,-31408535#6,-31408535#5,-31408535#4,-31408535#3,233919868#0,-233919868#0,-31408535#2,-31408535#1,-31408535#0,927254643,31408530#1,927254644,-51421552#6,-51421552#5,-51421552#4,-51421552#3,-51421552#2,-51421552#1,-51421552#0,-1095702632#0,-31407537#1,-31407537#0,31407523,926783706#0,926783706#1,31407312#0,31407312#1,926802929,-31407286#1,-31407286#0,31406948#0,31406948#1,926802931,221475176#1,221475176#2,221475176#3,221475176#4,326376537#0,326376537#1,31024706#4,925336851#0,925336851#1",4.401577061485091
-372646572#3,-341049505#5,"-372646572#3,-372646572#2,-372646572#1,-372646572#0,-1265766967,-33533470#1,-33533470#0,341049512,341049510#1,341049510#2,1353617856,-1353254013#2,-1353254013#1,50004739,341049505#0,341049505#1,-233919813#2,-233919813#1,-233919813#0,-341049505#6,-341049505#5",4.699673634752677
-372646572#3,-341049505#5,"-372646572#3,-372646572#2,-372646572#1,-372646572#0,-1265766967,-33533470#1,33533470#1,-33533470#1,-33533470#0,341049512,341049510#1,341049510#2,1353617856,-1353254013#2,-1353254013#1,50004739,341049505#0,341049505#1,-233919813#2,-233919813#1,-233919813#0,-341049505#6,-341049505#5",5.125255588196401
-372646572#3,-341049505#5,"-372646572#3,-372646572#2,-372646572#1,-372646572#0,-1265766967,-33533470#1,-33533470#0,341049512,341049510#1,341049510#2,1353617856,-1353617856,1353617856,-1353254013#2,-1353254013#1,50004739,341049505#0,341049505#1,-233919813#2,-233919813#1,-233919813#0,-341049505#6,-341049505#5",4.709896816898105
-233919790#2,925336851#1,"-233919790#2,-233919790#1,-233919790#0,-31408535#5,-31408535#4,-31408535#3,-31408535#2,-31408535#1,-31408535#0,927254643,31408530#1,927254644,-51421552#6,-51421552#5,-51421552#4,-51421552#3,-51421552#2,-51421552#1,-51421552#0,-1095702632#0,-31407537#1,-31407537#0,31407523,926783706#0,926783706#1,31407312#0,31407312#1,926802929,-31407286#1,-31407286#0,31406948#0,31406948#1,926802931,221475176#1,221475176#2,221475176#3,221475176#4,326376537#0,326376537#1,31024706#4,925336851#0,925336851#1",3.872225320788815
-233919790#2,925336851#1,"-233919790#2,-233919790#1,-233919790#0,-31408535#5,-31408535#4,-31408535#3,-31408535#2,-31408535#1,233919784,-233919784,-31408535#0,927254643,31408530#1,927254644,-51421552#6,-51421552#5,-51421552#4,-51421552#3,-51421552#2,-51421552#1,-51421552#0,-1095702632#0,-31407537#1,-31407537#0,31407523,926783706#0,926783706#1,31407312#0,31407312#1,926802929,-31407286#1,-31407286#0,31406948#0,31406948#1,926802931,221475176#1,221475176#2,221475176#3,221475176#4,326376537#0,326376537#1,31024706#4,925336851#0,925336851#1",4.098375780972888
-50003237#2,-386223829,"-50003237#2,-50003237#1,50003237#1,50003237#2,50003237#3,236168480#3,236168480#4,236168480#5,1265743114,236168476#0,236168476#1,236168476#2,236168476#3,1265744695,50003236#1,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,1078738453,128839024#0,-662406387#1,-662406387#0,128843294,-128843317#1,-128843317#0,31409026#4,1265721008#0,1265721008#1,946147622#1,128840686#0,128840686#1,128840686#2,128840686#3,128840686#4,128840686#5,128839497#10,1265751535,386223829,-386223829",3.597590771369743
-50003237#2,-386223829,"-50003237#2,-50003237#1,50003237#1,50003237#2,50003237#3,236168480#3,236168480#4,236168480#5,1265743114,236168476#0,-236168476#0,236168476#0,236168476#1,236168476#2,236168476#3,1265744695,50003236#1,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,1078738453,128839024#0,-662406387#1,-662406387#0,128843294,-128843317#1,-128843317#0,31409026#4,1265721008#0,1265721008#1,946147622#1,128840686#0,128840686#1,128840686#2,128840686#3,128840686#4,128840686#5,128839497#10,1265751535,386223829,-386223829",4.5697649974316565
-50003237#2,-386223829,"-50003237#2,-50003237#1,50003237#1,50003237#2,50003237#3,236168480#3,236168480#4,236168480#5,1265743114,236168476#0,236168476#1,236168476#2,236168476#3,1265744695,50003236#1,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,1078738453,128839024#0,-662406387#1,-662406387#0,128843294,-128843317#1,-128843317#0,-31409026#3,31409026#3,31409026#4,1265721008#0,1265721008#1,946147622#1,128840686#0,128840686#1,128840686#2,128840686#3,128840686#4,128840686#5,128839497#10,1265751535,386223829,-386223829",3.598070732972815
597120972#5,-32725754#3,"597120972#5,597120972#6,1353804568#0,1353804568#1,1353804568#3,-1353804570#2,-1353804570#1,-1265737253#3,-1265737253#2,-50003452#10,-50003452#9,-50003452#8,-50003452#7,-50003452#6,-50003452#5,-50003452#4,-50003452#3,-50003452#2,-50003452#1,-50003452#0,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,50004755#4,50004755#5,50004755#6,50004755#7,1078738456#0,1078738456#1,723757843,927207996,927207994#0,927207994#1,927207994#2,931600917,-927207993,927207992#0,927207992#1,927207990#7,927207990#8,927207990#1,927207990#2,1255291907,723757840,723757841,618810986#1,618810986#2,618810988,-50674830,618810984,618810983#2,618810983#3,-50674820#2,-50674820#1,-50674820#0,-51189785,51189786#1,51189788#0,51189788#1,51189788#2,51189788#3,-51189788#3,51189788#3,51189788#4,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1078998889#1,1111818687,1078998888#0,1078998888#1,18824227#0,18824227#1,18824227#2,18955879,18955915#0,18955915#1,18955915#2,18955915#3,-18955926#1,18955978#0,18955978#1,70118544#0,70118544#1,70118560#0,70118560#1,70118560#2,70118560#3,18956068#2,-18958191#0,18893838,-704356868#0,-18642137#8,-18642137#7,1206558311#0,1206558311#1,17657976#2,17657977#0,18825599,18314248#0,18314248#1,18314248#2,-18642134#0,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,70086888#1,70086888#2,70086888#3,70086888#4,23341111,19093636#2,19093716,-32725754#3",11.82584540015294
597120972#5,-32725754#3,"597120972#5,597120972#6,1353804568#0,1353804568#1,1353804568#3,-1353804570#2,-1353804570#1,-1265737253#3,-1265737253#2,-50003452#10,-50003452#9,-50003452#8,-50003452#7,-50003452#6,-50003452#5,-50003452#4,-50003452#3,-50003452#2,-50003452#1,-50003452#0,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,50004755#4,50004755#5,50004755#6,50004755#7,1078738456#0,1078738456#1,723757843,927207996,927207994#0,927207994#1,927207994#2,931600917,-927207993,927207992#0,927207992#1,927207990#7,927207990#8,927207990#1,927207990#2,1255291907,723757840,723757841,618810986#1,618810986#2,618810988,-50674830,618810984,618810983#2,618810983#3,-50674820#2,-50674820#1,-50674820#0,-51189785,51189786#1,51189788#0,-424915823,51189788#2,51189788#3,51189788#4,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1078998889#1,1111818687,1078998888#0,1078998888#1,18824227#0,18824227#1,18824227#2,18955879,18955915#0,-18955934,70101229#4,70101229#5,70101229#6,70101229#7,70101229#8,70118547#0,18958262,70118560#0,70118560#1,70118560#2,70118560#3,18956068#2,-18958191#0,18893838,-704356868#0,-18642137#8,-18642137#7,1206558311#0,1206558311#1,17657976#2,17657977#0,18825599,18314248#0,18314248#1,18314248#2,-18642134#0,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,70086888#1,70086888#2,23341107,19093636#6,19093728,32725754#2,32725754#3,-32725754#3",11.805807862879108
597120972#5,-32725754#3,"597120972#5,597120972#6,1353804568#0,1353804568#1,1353804568#3,-1353804570#2,-1353804570#1,-1265737253#3,-1265737253#2,-50003452#10,-50003452#9,-50003452#8,-50003452#7,-50003452#6,-50003452#5,-50003452#4,-50003452#3,-50003452#2,-50003452#1,-50003452#0,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,50004755#4,50004755#5,50004755#6,50004755#7,1078738456#0,1078738456#1,723757843,927207996,927207994#0,927207994#1,927207994#2,931600917,-927207993,927207992#0,927207992#1,927207990#7,927207990#8,927207990#1,927207990#2,1255291907,723757840,723757841,618810986#1,618810986#2,618810988,-50674830,618810984,618810983#2,618810983#3,-50674820#2,-50674820#1,-50674820#0,-51189785,51189786#1,51189788#0,51189788#1,51189788#2,51189788#3,51189788#4,51189787#1,19610000#0,19610000#1,-19610000#1,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1078998889#1,1111818687,1078998888#0,1078998888#1,18824227#0,18824227#1,18824227#2,18955879,18955915#0,-18955934,70101229#4,70101229#5,70101229#6,70101229#7,70101229#8,70118547#0,18958262,70118560#0,70118560#1,70118560#2,70118560#3,18956068#2,-18958191#0,18893838,-704356868#0,-18642137#8,-18642137#7,1206558311#0,1206558311#1,17657976#2,17657977#0,18825599,18314248#0,18314248#1,18314248#2,-18642134#0,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,70086888#1,70086888#2,70086888#3,70086888#4,23341111,19093636#2,19093716,-32725754#3",11.551796726387078
-50003740,293535472#1,"-50003740,50003740,-945696033#0,-50003745#1,-50003745#0,-50003744#2,-50003744#1,-1265737254,-1353804568#3,-1353804568#2,-1353804568#0,-597120972#6,-597120972#5,-597120972#4,-597120972#3,-597120972#2,-597120972#1,-597120972#0,-1265743115#1,-1265743115#0,293535507#0,293535472#0,293535472#1",1.9798905451309394
-50003740,293535472#1,"-50003740,50003740,-945696033#0,-50003745#1,-50003745#0,50003744#3,-50003744#3,-50003744#2,-50003744#1,-1265737254,1353804569#0,-1236541037,-1353804568#2,-1353804568#0,-597120972#6,-597120972#5,-597120972#4,-597120972#3,-597120972#2,-597120972#1,-597120972#0,-1265743115#1,-1265743115#0,293535507#0,293535472#0,293535472#1",2.1077716327711795
-50003740,293535472#1,"-50003740,50003740,-945696033#0,-50003745#1,-50003745#0,-50003744#2,-50003744#1,-1265737254,1353804569#0,-1236541037,-1353804568#2,-1353804568#0,-597120972#6,-597120972#5,-597120972#4,-597120972#3,-597120972#2,-597120972#1,-597120972#0,-1265743115#1,-1265743115#0,293535507#0,293535472#0,293535472#1",1.9811097657205432
-686635773#4,-946139459,"-686635773#4,-686635773#3,-686635773#2,-686635773#1,-686635773#0,-1137206656#2,-1137206656#1,-1137206656#0,1253795137#0,1253795137#1,1253795137#2,1253795137#6,1253795137#7,808799854#0,808799854#1,808799858#0,808799858#1,808799858#2,808799858#3,808799858#4,808799858#5,808799858#6,808799862,31409253#1,31409253#2,927254623,128839498#2,128839498#3,128839498#4,128839498#5,927254625,948051553,1265721007,1258571878#0,128840812,128840813#2,128840813#3,-128840071#1,-128840071#0,128840026#0,128840026#1,128840026#2,128840026#3,-31409026#4,-31409026#3,-31409026#2,-128844138#1,-946139459",3.3514120406982095
-686635773#4,-946139459,"-686635773#4,-686635773#3,-686635773#2,-686635773#1,-686635773#0,-1137206656#2,-1137206656#1,-1137206656#0,1253795137#0,1253795137#1,1253795137#2,1253795137#6,1253795137#7,808799854#0,808799854#1,808799858#0,808799858#1,808799858#2,808799858#3,808799858#4,808799858#5,808799858#6,808799862,31409253#1,31409253#2,927254623,128839498#2,128839498#3,128839498#4,128839498#5,927254625,948051553,128840073,128840072,1258571878#0,128840812,128840813#2,128840813#3,-128840071#1,-128840071#0,128840026#0,128840026#1,128840026#2,128840026#3,-31409026#4,-31409026#3,-31409026#2,-128844138#1,-946139459",3.3644909943819146
-686635773#4,-946139459,"-686635773#4,-686635773#3,-686635773#2,-686635773#1,-686635773#0,-1137206656#2,-1137206656#1,-1137206656#0,1253795137#0,1253795137#1,1253795137#2,808799855#0,808799855#1,808799855#3,808799855#4,808799855#5,808799858#0,808799858#1,808799858#2,808799858#3,808799858#4,808799858#5,808799858#6,808799862,31409253#1,31409253#2,927254623,128839498#2,927254627,927254624,128839498#4,128839498#5,927254625,948051553,1265721007,1258571878#0,128840812,128840813#2,128840813#3,-128840071#1,-128840071#0,128840026#0,128840026#1,128840026#2,128840026#3,-31409026#4,-31409026#3,-31409026#2,-128844138#1,-946139459",3.457339566496146
-835478638#0,-372646572#4,"-835478638#0,835478638#0,50003740,-945696033#0,-50003745#1,-50003745#0,-50003744#2,-50003744#1,-1265737254,-1353804570#2,-1353804570#1,-1265737253#3,-1265737253#2,-50003452#10,-50003452#9,-50003452#8,-50003452#7,-50003452#6,-50003452#5,-50003452#4,-50003452#3,-50003452#2,-50003452#1,-50003452#0,50003236#2,50004758#0,50004758#1,1078738458,50004755#3,50004755#4,50004755#5,1078738455,50004735#0,50004735#1,1078738443#0,1078738443#1,1078738442,1078738446,1078738447,1078738449,50004736,-1353254598#0,-1184970502#0,1353254013#0,1353254013#1,1353254013#2,-1353617856,-341049510#2,-341049510#1,-341049510#0,33533470#0,33533470#1,33533587,372646572#0,372646572#1,372646572#2,372646572#3,372646572#4,-372646572#4",7.522719051623528
