origins,destinations,path,free_flow_time
25330399#1,-25266036#3,"25330399#1,25330399#2,47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,286595723#2,286595723#3,-25266278#2,-25266278#1,-25266278#0,-25266036#4,-25266036#3",1.6158344660279185
25330399#1,-25266036#3,"25330399#1,25330399#2,47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-286595747#2,-286595747#1,49247532#0,49247532#1,49247532#2,49247532#3,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261780,286595894,-297704259#4,-297704259#3,-297704259#2,-297704259#1,-297704259#0,-25266036#4,-25266036#3",1.3913815229827862
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595898#0,286595898#1,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.1724396035651052
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595898#0,286595898#1,-286595754#1,286595755,519902517#2,519902517#3,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.1641689374872994
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.1183362213772394
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,25325597#0,25325597#1,25325597#2,23535952#1,23535952#2,23535952#3,23535952#4,23535952#5,25325525#0,25325525#1,286595744,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.150158063159166
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,25325707#0,25325707#1,286595899#0,286595899#1,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595728#2,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.2615628928953786
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595728#2,-286595754#3,-286595754#2,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.1738074941338597
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595728#2,693951079#0,693951079#1,693951079#2,49643778#0,49643778#1,49643778#2,286595754#2,286595754#3,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",3.5555452446553786
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,41186195#0,41186195#1,41186195#2,41186195#3,41186195#4,41186195#5,41186195#6,41186195#7,41186195#8,41186195#9,41186195#10,147154242#3,147154242#0,147154242#1,25321296#0,25321296#1,25321296#2,-958231609,-286595766,286595736#0,286595736#1,286595736#2,958231606#0,958231606#1,1209786778#5,25325597#0,25325597#1,25325597#2,23535952#1,23535952#2,23535952#3,23535952#4,23535952#5,25325525#0,25325525#1,286595744,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",3.170085342600728
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595728#2,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.2739757702133323
-25266036#1,-1241013772#0,"-25266036#1,-25266036#0,1209786780#1,25325707#0,25325707#1,286595899#0,286595899#1,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595898#0,286595898#1,-286595754#1,286595755,519902517#2,519902517#3,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,-30772272#4,-30772272#3,-30772272#2,-30772272#1,286595733#2,286595733#3,-520373597#2,-520373597#1,-520373597#0,30772256#0,30772256#1,30772256#2,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,519902518#5,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.641188426732136
-25330031#3,-520373597#1,"-25330031#3,-25330031#2,-25330031#1,-25330031#0,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25330989#0,-25330989#7,-25330989#6,-25330989#5,-25330989#4,-25330989#3,147140093#0,147140093#1,147140093#2,147140059#1,147140059#2,1207749950#1,1207749950#2,147139977#1,1207476766#0,1207476766#1,1207476766#2,-25266408#3,-25266408#2,25331049#0,26116005#0,-26116005#6,-147139942#1,-147139942#0,-47358695#1,-47358695#0,1034989096,26116053#0,26116053#1,26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,286595733#2,286595733#3,-520373597#2,-520373597#1",3.989411626587438
-147139999#0,-89657875#1,"-147139999#0,-25330989#3,-25330989#2,-25330989#1,-25330989#0,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",2.381658926180574
-147139999#0,-89657875#1,"-147139999#0,25330989#4,25330989#5,25330989#6,25330989#7,-25330989#0,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",2.8470536945991003
-147139999#0,-89657875#1,"-147139999#0,-25330989#3,-25330989#2,-25330989#1,-25330989#0,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,89657843#0,89657843#1,89657843#2,89657843#3,292051030#0,292051030#1,-89657882#0,-89657906,89657882#3,89657915,89657882#5,89657896,-89657875#3,-89657875#2,-89657875#1",2.844047935059864
-147139999#0,-89657875#1,"-147139999#0,25330989#4,25330989#5,25330989#6,25330989#7,-25330989#0,-25330986#12,-25330986#11,155294736#0,155294736#1,155294736#2,155294736#3,155294728#0,155294728#1,25266843#2,25266843#3,25266843#4,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",3.2709437833919974
-147139999#0,-89657875#1,"-147139999#0,25330989#4,25330989#5,25330989#6,25330989#7,-25330989#0,25266843#5,25266843#6,-686386160,-48638563#9,-48638563#8,-48638563#7,-48638563#6,-48638563#5,-48638563#4,172114916#0,172114916#1,-292051026#1,-292051026#0,172114916#3,-25301450#1,-25301450#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",3.0986905768538016
-147139999#0,-89657875#1,"-147139999#0,25330989#4,25330989#5,25330989#6,25330989#7,-25330989#0,-25266843#4,-25266843#3,-25266843#2,-25266843#1,-25266843#0,1207749950#0,1207749950#1,1207749950#2,147139977#1,1056450055#0,1056450055#1,1056450055#2,1056450055#3,1056450055#4,1056450055#5,1056450055#6,1056450055#7,25301343#0,25301343#1,25301343#2,25301343#3,25301343#4,-1056450057,-25321284#6,-25321284#5,-25321284#4,-25321284#3,-25321284#2,-25321284#1,-25321284#0,1313759116#0,1313759116#1,1313759116#2,25331034,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",4.106292549795374
-147139999#0,-89657875#1,"-147139999#0,-25330989#3,-25330989#2,-25330989#1,-25330989#0,-25330986#12,-25330986#11,155294736#0,155294736#1,155294736#2,155294736#3,155294728#0,155294728#1,25266843#2,25266843#3,25266843#4,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",2.8055490149734705
-147139999#0,-89657875#1,"-147139999#0,-25330989#3,-25330989#2,-25330989#1,-25330989#0,25266843#5,25266843#6,-686386160,292051034#0,292051034#1,292051034#2,292051034#3,-215905915#6,-215905915#5,-215905915#4,-215905915#3,89657843#0,89657843#1,89657912#0,89657912#1,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",2.41965988610378
-147139999#0,-89657875#1,"-147139999#0,-25330989#3,-25330989#2,-25330989#1,-25330989#0,25266843#5,25266843#6,-686386160,-48638563#9,-48638563#8,-48638563#7,-172114915,-48638563#5,-48638563#4,-48638563#3,-48638563#2,-48638563#1,-48638563#0,-89685808,-89657843#2,89657912#0,89657912#1,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",1.6526929697476052
-147139999#0,-89657875#1,"-147139999#0,-25330989#3,-25330989#2,-25330989#1,-25330989#0,25266843#5,25266843#6,-686386160,-48638563#9,-48638563#8,-48638563#7,-172114915,-48638563#5,-48638563#4,-48638563#3,-48638563#2,89685776,25301450#6,25301450#7,25301450#8,-89685808,-89657843#2,89657912#0,89657912#1,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1",1.8083554651273264
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.0797336213102953
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.3501682026302242
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,164272030#5,26116053#5,663858315#0,663858315#1,663858315#2,144877427,292426319#1,584171504#7,584171504#8,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.5509479241660666
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,560395151#0,560395151#1,560395151#3,144911897#0,144911897#1,144912048#3,144912048#4,144912048#5,144912048#6,144912048#7,49247561#2,49247561#3,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.9893688504919607
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,-164272028#6,-164272028#5,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.351812071120745
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",2.0177345812335012
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,164272030#5,164272030#6,164272030#7,1207486475#0,1207486475#1,1207486475#2,1207486475#3,1207486475#4,1207486475#5,1207486475#6,1207486475#7,25329923#1,25329923#2,27510758#0,27510758#1,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,144875556#9,144875556#10,144875556#11,144875556#12,144875556#13,144875556#14,144875556#15,144875556#16,286595890#3,286595890#4,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.7670482923022321
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,164272030#5,164272030#6,164272030#7,-25329978#9,-25329978#8,-25329978#7,-25329978#6,147139971#0,147139971#1,26116053#2,26116053#3,26116053#4,26116053#5,663858315#0,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.6783777297816176
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,-27510758#10,-27510758#9,-27510758#8,-27510758#7,-27510758#6,-27510758#5,-27510758#4,-27510758#3,-27510758#2,-27510758#1,-27510758#0,25329923#3,25329923#4,25329984#0,25329984#1,25329984#2,25329984#3,25329984#4,144877450#0,144877450#1,144877450#2,144877450#3,144877450#4,144877450#5,1207486476,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.7924056877178258
-144877432#1,-1008296839#0,"-144877432#1,-144877432#0,164272030#5,26116053#5,663858315#0,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0",1.4181545476361892
-89685775#1,-147139968,"-89685775#1,-89685775#0,-292051034#2,-292051034#1,-292051034#0,686386160,-25266843#6,-25266843#5,-25266843#4,-25266843#3,-25266843#2,-25266843#1,-25266843#0,1207749950#0,1207749950#1,1207749950#2,147139977#1,1207476766#0,1207476766#1,1207476766#2,-25266408#3,-25266408#2,25331049#0,26116005#0,26116005#1,26116005#2,26116005#3,26116005#4,26116005#5,-147139942#1,-147139942#0,25329978#2,25329978#3,25329978#4,25329978#5,25329978#6,25329978#7,25329978#8,25329978#9,-164272030#7,-164272030#6,-164272030#5,144877432#0,144877432#1,144877437#1,663858315#1,663858315#2,144877427,292426319#1,584171504#7,584171504#8,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,-164272028#6,-164272028#5,144912048#0,144912048#1,144912048#2,144911897#2,144911897#3,144911897#4,144911897#5,144911897#6,144911897#7,144912048#5,144912048#6,144912048#7,49247561#2,49247561#3,-27510758#10,-27510758#9,-27510758#8,-27510758#7,-27510758#6,-27510758#5,-27510758#4,-27510758#3,-27510758#2,-27510758#1,-27510758#0,25329923#3,25329923#4,25329923#5,-25330490#5,-25330490#4,-25330490#3,-25330490#2,-292426323#3,-292426323#2,-147139968",5.526686435477925
