origins,destinations,path,free_flow_time
-47977032#0,-45513711#2,"-47977032#0,1154386271,1154386319#0,-956323341#4,-956323341#3,-956323341#2,-956323341#1,-956323341#0,-47975273#6,51425438#0,51425438#1,560464806#0,560464806#1,560655932#1,956323340,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,23734046#2,23734046#4,1113566180,23211037#0,23211037#3,-220393187#1,-220393187#0,220393188,1114967951#0,1114967951#1,1152279387#1,1152279387#2,1152279387#3,23211035#0,23211035#1,220393186,700067978#1,722261984,27600016,1114967953,560467912,27600017,27600018,560467915,1152279391#0,1152279391#1,560467910,700168757#0,37677499,560467902,560467905,560467907,967027438,37677502#1,37677502#2,39646066,790793790#0,790793790#1,790793798,790793797,790793804,790793785#0,400626616#0,400626616#1,400626616#2,855833926,855833934,45451341,700169346,220393202#0,220393202#1,45513709#4,45513709#5,45513709#6,45513709#8,-45513711#2",8.119127937881434
785592245#0,-106887225,"785592245#0,785592245#1,785592245#2,106887256#2,106887256#3,106887256#4,106887256#5,1154476429#0,1154476429#1,449874245#0,449874245#1,116803449#1,515764908,116803453#0,106887243,-934295826,-106887250#1,-106887250#0,-106887221#2,-106887221#1,-106887221#0,-1154476436#1,-1154476436#0,-106887225",1.8380318290022992
785592245#0,-106887225,"785592245#0,785592245#1,785592245#2,106887256#2,106887256#3,106887256#4,106887256#5,116803454#0,116803454#1,116803454#2,116803454#3,116803454#4,515764908,116803453#0,106887243,-934295826,-106887250#1,-106887250#0,-106887221#2,-106887221#1,-106887221#0,-1154476436#1,-1154476436#0,-106887225",1.8124336127539566
785592245#0,-106887225,"785592245#0,785592245#1,785592245#2,106887256#2,106887256#3,106887256#4,-106887256#4,106887256#4,106887256#5,1154476429#0,1154476429#1,449874245#0,449874245#1,116803449#1,515764908,116803453#0,106887243,-934295826,-106887250#1,-106887250#0,-106887221#2,-106887221#1,-106887221#0,-1154476436#1,-1154476436#0,-106887225",2.1923634824700224
-45579337#2,59174037,"-45579337#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,61888720#1,-61888720#1,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,956323345#2,956323345#3,1154386265#0,1154386266,-956323344#1,-956323344#0,-59174053#2,-59174053#1,1171314508,59174037",7.23081511890233
-45579337#2,59174037,"-45579337#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,1221139559,956323345#3,1154386265#0,1154386266,-956323344#1,-956323344#0,-59174053#2,-59174053#1,1171314508,59174037",7.631547870373156
-45579337#2,59174037,"-45579337#2,45513710#0,45513710#2,45513730#0,45513730#1,45513730#2,45513730#3,790786465,-661523119,-859989857,790774351#0,790774351#1,855833931,855833929,700053674#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,956323345#2,956323345#3,1154386265#0,1154386266,-956323344#1,-956323344#0,-59174053#2,-59174053#1,1171314508,59174037",7.230014798774279
-1154476425#1,104290295#0,"-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,104290292#4,104290292#5,-104290283#1,-104290283#0,104290295#0",2.0529713946126726
-1154476425#1,104290295#0,"-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,104290292#4,104290292#5,-104290283#1,916007405,-916007405,-104290283#0,104290295#0",2.615536420623077
-1154476425#1,104290295#0,"-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,-1113566192,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,104290292#4,104290292#5,-104290283#1,-104290283#0,104290295#0",2.053271424615673
-106887243,-88720011#1,"-106887243,106887243,560467952#0,560467952#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,57774068#0,57774068#1,-61888695#3,-61888695#0,23734046#4,1113566180,23211037#0,23211037#3,-220393187#1,-220393187#0,220393188,1114967951#0,1114967951#1,1152279387#1,943977410#0,943977410#1,943977410#2,-88720078,88720011#1,88720011#2,88720011#3,88720011#4,-88720011#4,-88720011#3,-88720011#2,-88720011#1",3.324039726139059
-106887243,-88720011#1,"-106887243,116803453#1,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,-1154476429#4,-1154476429#3,61888720#0,61888720#1,23734046#2,23734046#4,1113566180,23211037#0,23211037#3,-220393187#1,-220393187#0,220393188,1114967951#0,1114967951#1,1152279387#1,943977410#0,943977410#1,943977410#2,-88720078,88720011#1,88720011#2,88720011#3,88720011#4,-88720011#4,-88720011#3,-88720011#2,-88720011#1",3.4478548208870166
-106887243,-88720011#1,"-106887243,116803453#1,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,105156570#0,-105156570#0,-1154476425#1,-1154476425#0,-1154476429#4,-1154476429#3,61888720#0,61888720#1,23734046#2,23734046#4,1113566180,23211037#0,23211037#3,-220393187#1,-220393187#0,220393188,1114967951#0,1114967951#1,1152279387#1,943977410#0,943977410#1,943977410#2,-88720078,88720011#1,88720011#2,88720011#3,88720011#4,-88720011#4,-88720011#3,-88720011#2,-88720011#1",3.8772865935961
59174049,-59089536#1,"59174049,-59174049,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,1243305450,23734701,560460106,560460099,23734699,1113566199,1135752175,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,560457875#0,-59089521#5,59089575#1,59089575#2,59089551#5,59089549#0,59089524#6,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",4.809155587843451
59174049,-59089536#1,"59174049,-59174049,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,1243305450,23734701,560460106,560460099,23734699,1113566199,1135752175,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,560457875#0,560457875#1,-59089534#5,59089575#2,59089575#3,59089524#5,59089524#6,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,-107107403#1,-107107403#0,-59089536#2,-59089536#1",4.801728182035916
59174049,-59089536#1,"59174049,-59174049,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,1243305450,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,-59089547#5,59089575#0,59089575#1,59089575#2,59089575#3,59089524#5,59089524#6,1154386260#0,1154386260#1,1217037172,1217037170,931776793,931776794#0,931776794#1,931776794#2,59089529#0,-59089529#0,-107107403#1,-107107403#0,-59089536#2,-59089536#1",4.751589380142766
-738903679,1154386277#5,"-738903679,51420447#3,51420447#4,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,501772045#1,501772045#2,501772045#3,59173988#0,59173988#1,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752175,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,560457875#0,-59089521#5,59089575#1,59089575#2,59089551#5,59089549#0,59089549#1,59089538#7,59089538#8,59089538#9,1154386277#5",5.675930630001846
-738903679,1154386277#5,"-738903679,51420447#3,51420447#4,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,501772045#1,501772045#2,501772045#3,59173988#0,59173988#1,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752175,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,-59089547#5,59089575#0,59089575#1,59089575#2,59089551#5,59089549#0,59089549#1,59089538#7,59089538#8,59089538#9,1154386277#5",5.644685129641876
-738903679,1154386277#5,"-738903679,51420447#3,51420447#4,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,501772045#1,501772045#2,501772045#3,59173988#0,59173988#1,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752175,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,-104290266#1,-104290266#0,-1154386245,59089567#1,104290297,1154386248#0,1154386248#1,-59089547#6,560457875#0,-59089521#5,59089575#1,59089575#2,59089575#3,59089524#5,59089549#1,59089538#7,59089538#8,59089538#9,1154386277#5",5.772168088268091
-45581712#0,-45581717#1,"-45581712#0,45579330#4,45581717#0,45581717#1,-45581717#1",0.26559875209983197
-46888905#1,-1352997655#5,"-46888905#1,-46888905#0,-560464813#3,-560464813#2,560464813#2,560464813#3,46888905#0,46888905#1,46888905#2,47356550#6,47356550#7,1168585125#0,1168585125#1,914200996#0,914200996#1,46889533,-47977035,1154386296,1154386271,1154386319#0,-956323341#4,-956323341#3,-956323341#2,-956323341#1,-956323341#0,-47975273#6,51425438#0,51425438#1,560464806#0,560464806#1,560655932#1,956323340,59174015#0,59174015#1,59174015#2,1352997655#5,1154386329#0,-59174019#1,1154386326#1,-1352997655#5",5.649928050775564
-46888905#1,-1352997655#5,"-46888905#1,-46888905#0,-560464813#3,-560464813#2,560464813#2,560464813#3,46888905#0,46888905#1,46888905#2,47356550#6,47356550#7,1168585125#0,1168585125#1,914200996#0,914200996#1,46889533,-47977035,1154386296,1154386271,47977034#0,51424300#0,51424300#1,-51424295#0,47977034#5,47977034#6,47977034#7,47977034#8,47977034#9,51425439,560464806#0,560464806#1,560655932#1,956323340,59174015#0,59174015#1,59174015#2,1352997655#5,1154386329#0,-59174019#1,1154386326#1,-1352997655#5",5.8772752634888965
-46888905#1,-1352997655#5,"-46888905#1,-46888905#0,-560464813#3,-560464813#2,560464813#2,560464813#3,46888905#0,46888905#1,46888905#2,47356550#6,-47356550#6,47356550#6,47356550#7,1168585125#0,1168585125#1,914200996#0,914200996#1,46889533,-47977035,1154386296,1154386271,1154386319#0,-956323341#4,-956323341#3,-956323341#2,-956323341#1,-956323341#0,-47975273#6,51425438#0,51425438#1,560464806#0,560464806#1,560655932#1,956323340,59174015#0,59174015#1,59174015#2,1352997655#5,1154386329#0,-59174019#1,1154386326#1,-1352997655#5",5.758331412120103
-490981136,-59089538#3,"-490981136,59089511,-931776790#2,-931776790#1,-931776790#0,59089540#0,-59089538#7,-59089538#6,-59089538#5,-59089538#4,-59089538#3",0.7558075353971683
-490981136,-59089538#3,"-490981136,59089511,-931776790#2,-931776790#1,-931776790#0,-59089535#6,-59089535#5,-59089535#4,-59089531#5,-59089538#3",0.7623110151187905
-490981136,-59089538#3,"-490981136,59089511,-931776790#2,-59089514#1,-59089533#5,-59089533#4,-59089549#3,-59089535#5,-59089535#4,-59089531#5,-59089538#3",0.9945404367650589
45451365,-59089519#4,"45451365,-45451365,-45451329#0,-45451337#0,-45451364#0,-790793784#0,790793788,790793794#0,790793803,790793800,790793799,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,-59089547#5,-59089547#4,-59089547#3,-59089547#2,-59089547#1,-59089547#0,-931776795#3,-931776795#2,1154386280#0,1154386280#1,1154386282#1,-59089580#3,-59089580#2,-59089580#1,-59089580#0,-59089519#4",6.349917943342773
45451365,-59089519#4,"45451365,-45451365,45451329#1,45451329#2,-88720073#2,-88720073#1,-88720073#0,700053674#1,700053674#2,-790793785#2,790793789,790793795#0,790793795#1,-39646066,-37677500,-37677502#1,-37677502#0,-560467907,-560467905,-560467902,-37677499,-700168757#1,1114968459,1152279391#3,1152279391#4,1152279393,-27600018,-27600017,-560467912,-1114967953,-27600016,-722261984,-700067978#1,-700067978#0,344602926#0,344602926#1,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,61888714#5,-104290270#1,-104290270#0,104290292#2,104290292#3,1154386222,1154386256,560457877,104290279#0,59089568#0,59089568#1,104290297,1154386248#0,1154386248#1,-59089547#6,560457875#0,-59089521#5,-59089521#4,-59089521#3,-59089521#2,-59089521#1,-59089521#0,59097412#8,1154386249,1154386282#0,1154386282#1,-59089580#3,-59089580#2,-59089580#1,-59089580#0,-59089519#4",6.937766128809268
