origins,destinations,path,free_flow_time
-461937239#0,105514000#1,"-461937239#0,-38750335#3,-38750335#2,-38750335#1,-38750335#0,38750355#1,38750355#2,38902686,-38909886#2,-38909886#1,-38909886#0,-988638600#2,-988638600#1,-988638600#0,-988638601#2,-988638601#1,-988638601#0,930646907,38902519,-38772452#2,-38772452#1,-38772442#1,-38772442#0,-24809166#2,-24809167#0,24809238#1,24809238#2,24809238#3,24809238#4,24809238#5,105514000#0,105514000#1",2.2549267511180138
-461937239#0,105514000#1,"-461937239#0,-38750335#3,-38750335#2,-38750335#1,-38750335#0,38750355#1,38750355#2,38902686,-38909886#2,-38909886#1,-38909886#0,-988638600#2,-988638600#1,-988638600#0,-988638601#2,-988638601#1,-988638601#0,930646907,38902519,-38772452#2,-38772452#1,-38772452#0,38772707#1,38772707#2,38772707#3,24809238#0,24809238#1,24809238#2,24809238#3,24809238#4,24809238#5,105514000#0,105514000#1",1.9962274470623382
38858476#4,-220878869,"38858476#4,38858476#5,-38858476#5,-38858476#4,78415565,-38837492#1,-38837492#0,28743989#3,28743989#4,28743989#5,28743988#0,28743988#1,28744203,28744201,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,220878869,461937240#0,-461937240#0,-220878869",3.3141392914257124
38858476#4,-220878869,"38858476#4,38858476#5,-38858476#5,-38858476#4,78415565,-38837492#1,-38837492#0,28743989#3,28743989#4,28743989#5,28743988#0,28743988#1,28744203,28744201,24809166#0,-24809166#0,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,220878869,461937240#0,-461937240#0,-220878869",3.5463567140319037
38858476#4,-220878869,"38858476#4,38858476#5,-38858476#5,-38858476#4,78415565,-38837492#1,-38837492#0,28743989#3,28743989#4,28743989#5,28743988#0,28743988#1,28743988#2,28744034#0,28744201,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,220878869,461937240#0,-461937240#0,-220878869",3.4077438030647813
-159354338#4,-38837492#8,"-159354338#4,-159354338#3,-159354338#2,-159354338#1,-159354338#0,159354338#0,159354338#1,159354338#2,159354338#3,159354338#4,159354338#5,38749824#2,38749824#3,38749824#4,38749824#5,38749824#6,38749824#7,38749824#8,38749824#9,460804616#0,460804616#1,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,160657660,24809157#0,-351374500,-38772452#1,-38772442#1,-38772442#0,-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,-28743988#2,-28743988#1,-28743988#0,28743989#6,28743989#1,28743989#2,38837492#0,38837492#1,38837492#2,38837492#3,38837492#4,38837492#5,38837492#6,38837492#7,38837492#8,-38837492#8",4.241483663299732
-159354338#4,-38837492#8,"-159354338#4,-159354338#3,-159354338#2,-159354338#1,-159354338#0,159354338#0,159354338#1,159354338#2,159354338#3,159354338#4,159354338#5,38749824#2,38749824#3,38749824#4,38749824#5,38749824#6,38749824#7,38749824#8,38749824#9,460804616#0,460804616#1,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,160657660,-38772452#2,-38772452#1,-38772442#1,-38772442#0,-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,-28743988#2,-28743988#1,28743988#1,-28743988#1,-28743988#0,28743989#6,28743989#1,28743989#2,38837492#0,38837492#1,38837492#2,38837492#3,38837492#4,38837492#5,38837492#6,38837492#7,38837492#8,-38837492#8",4.220281359484037
-159354338#4,-38837492#8,"-159354338#4,-159354338#3,-159354338#2,-159354338#1,-159354338#0,159354338#0,159354338#1,159354338#2,159354338#3,159354338#4,159354338#5,38749824#2,38749824#3,38749824#4,38749824#5,38749824#6,38749824#7,38749824#8,38749824#9,460804616#0,460804616#1,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,160657660,24809157#0,24809157#1,-38772444#1,-38772442#0,-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,-28743988#2,-28743988#1,-28743988#0,28743989#6,28743989#1,28743989#2,38837492#0,38837492#1,38837492#2,38837492#3,38837492#4,38837492#5,38837492#6,38837492#7,38837492#8,-38837492#8",4.025584935197981
38750025#0,-468462759#1,"38750025#0,38750025#1,-38750025#1,-38750025#0,-38749824#2,-38749824#1,-38749824#0,38749990#4,-460346849#1,-460346849#0,-635162169#8,-635162169#7,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,-635162169#0,-38749021,635162172#2,635162172#3,38748213#0,38748213#1,38748151#4,38748151#5,-38748206#3,38748208#1,-38748251#0,-557014969,38748249#1,38748249#2,38748249#3,-468462759#1",2.040823413598701
38750025#0,-468462759#1,"38750025#0,38750025#1,-38750025#1,-38750025#0,-38749824#2,-38749824#1,-38749824#0,38749990#4,-460346849#1,-460346849#0,-635162169#8,-635162169#7,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,-635162169#0,-38749021,635162172#2,635162172#3,38748213#0,38748213#1,38748151#4,38748150,38748208#0,38748208#1,-38748251#0,-557014969,38748249#1,38748249#2,38748249#3,-468462759#1",2.2678572508917174
38750025#0,-468462759#1,"38750025#0,38750025#1,-38750025#1,-38750025#0,-38749824#2,-38749824#1,-38749824#0,38749990#4,-460346849#1,-460346849#0,-635162169#8,-635162169#7,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,-635162169#0,-38749021,635162172#2,635162172#3,635162172#4,-38748290#1,-38748290#0,-930646905,-292437773#1,-292437773#0,76194951,-557014969,38748249#1,38748249#2,38748249#3,-468462759#1",2.091374750044006
-125088033,-27569626#2,"-125088033,125088033,38749769#5,38749769#6,38749769#7,38749769#8,38749769#9,38749769#10,38749769#11,38749769#12,38749769#13,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,125088748,-38748923#0,38748917#1,38748917#2,-378920990,-398299554,-376070044,380990831#0,380990831#1,376128014#0,376128014#1,376128014#2,368361847,38747868#1,38747868#2,38747868#3,38747868#4,768330266,-663264725,-663264724,-27569203#2,-27569203#1,-27569203#0,38732434#1,27569507#4,27569507#1,930646900,175753687#0,175753687#1,175753687#2,27569768#0,-27569761#1,-27569761#0,-27569636#4,-27569636#3,-381301952,-27569626#3,-27569626#2",5.024390180971731
-125088033,-27569626#2,"-125088033,125088033,38749769#5,38749769#6,38749769#7,38749769#8,38749769#9,38749769#10,38749769#11,38749769#12,38749769#13,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,125088748,-38748923#0,38748917#1,38748917#2,-378920990,-398299554,-376070044,380990831#0,380990831#1,376128014#0,376128014#1,376128014#2,380990830#0,38748873#0,38748873#1,38748873#2,38748836,465787048,663264724,-663264724,-27569203#2,-27569203#1,-27569203#0,38732434#1,27569507#4,27569507#1,930646900,175753687#0,175753687#1,175753687#2,27569768#0,-27569761#1,-27569761#0,-27569636#4,-27569636#3,-381301952,-27569626#3,-27569626#2",5.301715855662055
-125088033,-27569626#2,"-125088033,125088033,38749769#5,38749769#6,38749769#7,38749769#8,38749769#9,38749769#10,38749769#11,38749769#12,38749769#13,38859503,-38859503,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,125088748,-38748923#0,38748917#1,38748917#2,-378920990,-398299554,-376070044,380990831#0,380990831#1,376128014#0,376128014#1,376128014#2,380990830#0,38748873#0,38748873#1,38748873#2,38748836,465787048,663264724,-663264724,-27569203#2,-27569203#1,-27569203#0,38732434#1,27569507#4,27569507#1,930646900,175753687#0,175753687#1,175753687#2,27569768#0,-27569761#1,-27569761#0,-27569636#4,-27569636#3,-381301952,-27569626#3,-27569626#2",5.71212001732672
-27569626#2,-125088033,"-27569626#2,27569626#2,27569626#3,381301952,27569636#3,27569636#4,27569761#0,27569761#1,-27569768#0,-175753687#2,-175753687#1,-175753687#0,-930646900,27569507#2,27569507#3,-38732434#1,-38732434#0,38748837,465787048,663264724,663264725,768330267,38747868#0,38747868#1,930646901,38747880,27569131#1,27569131#2,27569131#3,461630430#0,461630430#1,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,38748249#1,76213255#0,76213255#1,76213255#2,-38748040#1,-38748040#0,38748041#4,38748041#5,38748041#1,930646906,38748417,38766819#3,38749645,-38749769#7,-38749769#6,-38749769#5,-125088033",5.655679263723906
-27569626#2,-125088033,"-27569626#2,27569626#2,27569626#3,381301952,27569636#3,27569636#4,27569761#0,27569761#1,-27569768#0,-175753687#2,-175753687#1,-175753687#0,-930646900,27569507#2,27569507#3,-38732434#1,-38732434#0,27569203#1,27569203#2,663264724,663264725,768330267,38747868#0,38747868#1,930646901,38747880,27569131#1,27569131#2,27569131#3,461630430#0,461630430#1,461630430#2,461630084#0,461630084#1,38748249#5,38747979,76194951,38748251#0,38748251#1,38748151#2,38748151#3,38748151#4,38748150,160765717,38748041#5,38748041#1,930646906,38748417,38766819#3,38749645,-38749769#7,-38749769#6,-38749769#5,-125088033",5.688469471239597
-27569626#2,-125088033,"-27569626#2,27569626#2,27569626#3,381301952,27569636#3,27569636#4,27569761#0,27569761#1,-27569768#0,-175753687#2,-175753687#1,-175753687#0,-930646900,27569507#2,27569507#3,-38732434#1,-38732434#0,38748837,465787048,663264724,663264725,768330267,38747868#0,38747868#1,930646901,38747880,27569131#1,27569131#2,27569131#3,461630430#0,461630430#1,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,557014969,38748251#0,38748251#1,38748151#2,38748151#3,38748151#4,38748150,160765717,38748041#5,38748041#1,930646906,38748417,38766819#3,38749645,-38749769#7,-38749769#6,-38749769#5,-125088033",5.662269948954082
-38749769#11,-38748940#0,"-38749769#11,38749769#11,38749769#12,38749769#13,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,125088748,-38748923#0,38748917#1,38748940#0,-38748940#0",1.492937174869948
-38749769#11,-38748940#0,"-38749769#11,38749769#11,38749769#12,38749769#13,38859503,-38859503,38749769#14,-635162169#6,-635162169#5,-635162169#4,-635162169#3,-635162169#2,-635162169#1,125088748,-38748923#0,38748917#1,38748940#0,-38748940#0",1.903341336534614
-129431254,125088072#0,"-129431254,129431254,28744307#1,28744307#2,28744307#3,28744307#4,-28744279#2,-28744279#1,-28744279#0,160500269,461631738#1,28744129#3,-209196559,209196563#5,209196563#1,209196567,-38771286,38771747,209195990#4,209195990#1,-38766903,38763961,38764534#2,38764534#3,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,-215030984,125088072#0",4.483825337190312
-129431254,125088072#0,"-129431254,129431254,28744307#1,28744307#2,28744307#3,28744307#4,-28744279#2,-28744279#1,-28744279#0,160500269,461631738#1,28744129#3,-209196559,209196563#5,209196563#1,209196567,-38771286,38771747,209195990#4,209195990#1,-38766903,38764856#4,38764856#5,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,-215030984,125088072#0",4.360991163924173
-129431254,125088072#0,"-129431254,129431254,28744307#1,28744307#2,28744307#3,28744307#4,-28744279#2,-28744279#1,-28744279#0,160500269,461631738#1,28744129#3,-209196559,209196563#5,209196563#1,209196567,-38771286,38771747,209195990#4,209195990#1,-38766903,38764856#4,38764856#5,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,-251951111,251951112#3,251951112#1,-125088069#1,-125088069#0,125088072#0",4.0148616394001815
38748538#0,-38750122#3,"38748538#0,-38748542#1,-38748038,27569403#3,27569403#4,27569403#0,27569402#0,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,38748249#1,76213255#0,76213255#1,76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,-38750122#5,-38750122#4,-38750122#3",2.4781348248442656
38748538#0,-38750122#3,"38748538#0,-38748542#1,-38748038,27569403#3,27569403#4,27569403#0,27569402#0,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,38748249#1,76213255#0,76213255#1,76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,38763845#2,160606239#1,38764534#3,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,-38750122#5,-38750122#4,-38750122#3",2.4604929660849226
38748538#0,-38750122#3,"38748538#0,-38748542#1,-38748038,27569403#3,27569403#4,27569403#0,27569402#0,461630430#2,461630084#0,461630084#1,38748249#5,38748249#6,38748249#1,76213255#0,76213255#1,38748206#2,-38748206#2,76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,-38750122#5,-38750122#4,-38750122#3",2.618727577424059
28744180,-28744157,"28744180,38802561#5,38802561#1,-28744214,-24809166#0,-28744167#0,-28744157",0.6735781137508998
28744180,-28744157,"28744180,38802561#5,38802561#1,-28744214,-28744215,38772880#1,28744157,-28744157",0.604187664986801
-383768127,-129431255,"-383768127,78415565,-38837492#1,-38837492#0,28743989#3,-461631739,-28744132,28744129#5,28744129#1,28744129#2,-461631738#1,-461631738#0,28744279#0,28744279#1,28744279#2,-28744307#4,-28744307#3,-28744307#2,129431255,-129431255",2.159694172845524
-383768127,-129431255,"-383768127,-38858476#3,-38858476#2,-38858476#1,-38858476#0,28743989#2,28743989#3,-461631739,-28744132,28744129#5,28744129#1,28744129#2,-461631738#1,-461631738#0,28744279#0,28744279#1,28744279#2,-28744307#4,-28744307#3,-28744307#2,129431255,-129431255",1.9669170043827466
-383768127,-129431255,"-383768127,78415565,38837492#2,-38837492#2,-38837492#1,-38837492#0,28743989#3,-461631739,-28744132,28744129#5,28744129#1,28744129#2,-461631738#1,-461631738#0,28744279#0,28744279#1,28744279#2,-28744307#4,-28744307#3,-28744307#2,129431255,-129431255",2.2345040968151113
-24809166#2,-461631738#1,"-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,-28743988#2,-28743988#1,-28743988#0,28743989#6,28743989#1,28743989#2,28743989#3,-461631739,-28744132,28744129#5,28744129#1,28744129#2,-461631738#1",1.4827851659022138
-24809166#2,-461631738#1,"-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,28744034#0,28744034#1,28744003,-28743988#0,28743989#6,28743989#1,28743989#2,28743989#3,-461631739,-28744132,28744129#5,28744129#1,28744129#2,-461631738#1",1.662134817930052
-24809166#2,-461631738#1,"-24809166#2,-24809166#1,-24809166#0,28744167#1,28744167#2,-28744181,-28743988#3,-28743988#2,-28743988#1,-28743988#0,28743989#6,28743989#1,28743989#2,28743989#3,-461631739,-28744132,28744129#5,28744129#1,28744129#2,-461631738#1",1.5634907094587294
-209196559,-164532867#2,"-209196559,209196563#5,209196563#1,209196567,-38771286,38770681,220866107#2,220866107#3,38771121,160604342,-38763942,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,38748531#3,38748531#4,38748531#5,38748531#6,164532864#1,164532867#1,164532867#2,-164532867#2",1.8153643890961713
-209196559,-164532867#2,"-209196559,209196563#5,251950238,251950240#1,248088475,248088476#1,38770833,286963905#0,286963905#1,-38766939#2,-38766939#1,-38766939#0,38766981#5,38766981#1,-160505332,129431258,-160711145,38748532#0,38763720#0,38763720#1,38748531#3,38748531#4,38748531#5,38748531#6,164532864#1,164532867#1,164532867#2,-164532867#2",1.522519504562084
-209196559,-164532867#2,"-209196559,209196563#5,209196563#1,209196567,-38771286,38770681,220866107#2,220866107#3,38771121,-38767009#1,-38767009#0,38766981#4,38766981#5,38766981#1,-160505332,129431258,-160711145,38748532#0,38763720#0,38763720#1,38748531#3,38748531#4,38748531#5,38748531#6,164532864#1,164532867#1,164532867#2,-164532867#2",1.5962903087800995
38766819#2,-38764856#3,"38766819#2,38766819#3,38766819#1,38749647,38750051,38750059#0,38763845#2,229565427,38764856#3,-38764856#3",0.7407555966951215
-38771772#1,-38748871,"-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38770681,220866107#2,220866107#3,38771121,160604342,-38763942,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38748532#1,38748532#2,38748534,38748509#1,-38748497#1,38748206#1,38748206#2,38748208#1,38748251#1,38748151#2,38748283,38747983#0,38747983#1,217009089#0,217009089#1,380990831#0,380990831#1,376128014#0,376128014#1,376128014#2,380990830#0,38748873#0,161713161,-38748871",3.272032167798725
-38771772#1,-38748871,"-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38770681,220866107#2,220866107#3,38771121,160604342,-38763942,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38748532#1,38748532#2,38748534,38748509#1,-38748497#1,38748206#1,38748206#2,38748206#3,38748151#1,38748151#2,38748283,38747983#0,38747983#1,217009089#0,217009089#1,380990831#0,380990831#1,376128014#0,376128014#1,376128014#2,380990830#0,38748873#0,161713161,-38748871",3.140198714474991
-38771772#1,-38748871,"-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38770681,220866107#2,220866107#3,38771121,160604342,-38763942,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,164533019,229565428,220878870,468462759#1,38748249#4,38748249#5,38747979,292437773#0,292437773#1,38747983#0,38747983#1,217009089#0,217009089#1,380990831#0,380990831#1,376128014#0,376128014#1,376128014#2,380990830#0,38748873#0,161713161,-38748871",3.686935450926231
382974925#0,-461937240#4,"382974925#0,382974925#1,229641209,123245606,-320544229#1,-320544229#0,38750288#4,38750284#0,38750284#1,38750284#2,226244845#0,226244845#1,226244845#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6,-461937240#5,-461937240#4",1.5850903644395122
