sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-135588179#10,1488980263,1648777857,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,12.927443676149245,284.423225962798,4851.8,673.22,4839.28,676.44,,,,
-135588179#11,1488980215,1488980263,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,131.46759366683554,281.50034018975964,4980.18,647.1,4851.8,673.22,,,,
-135588179#2,1648778314,1648778350,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,22.359705052716098,306.1932073055646,4428.34,928.94,4410.3,942.14,,,,
-135588179#3,5351328472,1648778314,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,15.772101952498504,302.7832455808373,4441.6,920.4,4428.34,928.94,,,,
-135588179#4,1488980256,5351328472,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,33.15923551591568,298.3580995078877,4470.78,904.65,4441.6,920.4,,,,
-135588179#5,1648778166,1488980256,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,82.8579983893939,302.8862748081528,4539.68,860.1,4470.78,904.65,,,,
-135588179#6,1488980206,1648778166,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,64.5154977572469,312.88508817548313,4585.87,817.2,4539.68,860.1,,,,
-135588179#7,2211670193,1488980206,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,170.48608731923298,302.68326878111026,4726.96,726.68,4585.87,817.2,,,,
-135588179#8,1648777862,2211670193,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,109.95301734045053,296.0336010542232,4823.57,679.49,4726.96,726.68,,,,
-135588179#9,1648777857,1648777862,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588179.0,0,residential,16.00333090328388,280.9869449814373,4839.28,676.44,4823.57,679.49,,,,
-135588180,1488980262,1488980275,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588180.0,0,residential,39.00646613063013,344.5670966992721,4678.84,1012.49,4668.46,1050.09,,,,
-135588181,1488980200,1488980286,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588181.0,0,residential,26.024036965851096,259.2816149588394,4791.17,980.43,4765.6,975.59,,,,
-135588182#0,4153825974,1488980272,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,77.67529938701396,309.7895059722555,4450.04,1009.62,4390.39,1059.3,,,,
-135588182#1,1648778434,4153825974,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,27.363663862867337,310.7171215347542,4470.78,991.77,4450.04,1009.62,,,,
-135588182#10,5776467323,1488980244,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,85.26683997897446,269.27426539358027,4898.06,862.58,4812.8,861.5,,,,
-135588182#11,1488980230,5776467323,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,6.381927608489006,280.74650105302044,4904.33,861.39,4898.06,862.58,,,,
-135588182#2,1488980259,1648778434,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,47.52713604537477,307.5112595168273,4508.48,962.83,4470.78,991.77,,,,
-135588182#3,10942147011,1488980259,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,24.723869033790045,306.16538186509587,4528.44,948.24,4508.48,962.83,,,,
-135588182#4,1488980245,10942147011,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,129.23085525962364,296.6108177481875,4643.57,890.56,4528.44,948.24,,,,
-135588182#5,1488980266,1488980245,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,10.890913643951215,288.3018578206876,4653.91,887.14,4643.57,890.56,,,,
-135588182#6,1488980240,1488980266,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,51.53438846852094,285.3829563993287,4703.56,873.48,4653.91,887.14,,,,
-135588182#7,1488980188,1488980240,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,38.869524867333396,280.79189110111076,4741.7,866.21,4703.56,873.48,,,,
-135588182#8,1488980220,1488980188,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,55.00301801634636,274.8631885711321,4796.47,861.55,4741.7,866.21,,,,
-135588182#9,1488980244,1488980220,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588182.0,0,residential,16.33007654605445,270.1754304974471,4812.8,861.5,4796.47,861.55,,,,
-135588183,1488980198,1488980249,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588183.0,0,residential,28.794843501527073,309.8725354718865,4705.17,1046.91,4683.31,1065.17,,,,
-135588185#0,7966729961,1488980220,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588185.0,0,unclassified,8.960796421115063,356.0966066002673,4797.08,852.61,4796.47,861.55,,,,
-135588185#1,11705305758,7966729961,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588185.0,0,unclassified,50.59668961503319,355.6360351467422,4800.93,802.16,4797.08,852.61,,,,
-135588185#2,1648778004,11705305758,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588185.0,0,unclassified,45.8072867636819,335.78890810053053,4818.3,763.53,4800.93,802.16,,,,
-135588185#3,1648777857,1648778004,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,135588185.0,0,unclassified,96.6501440113536,346.4555071178205,4839.28,676.44,4818.3,763.53,,,,
-138312451#0,1516407058,1516407057,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,7.440852259652457,231.556946498167,5408.31,1435.59,5402.49,1430.97,,,,
-138312451#1,10942107743,1516407058,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,22.258930322205092,250.4468683575009,5429.23,1443.02,5408.31,1435.59,,,,
-138312451#10,11710994698,1516407060,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,71.78800285123191,268.649387115235,5667.46,1494.6,5595.78,1492.91,,,,
-138312451#11,1650432053,11710994698,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,20.73756253757856,271.54741124224415,5688.19,1494.04,5667.46,1494.6,,,,
-138312451#12,11710994707,1650432053,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,56.50331406209754,271.96759543208884,5744.66,1492.1,5688.19,1494.04,,,,
-138312451#13,1650432052,11710994707,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,15.058638716696986,271.94084187220716,5759.71,1491.59,5744.66,1492.1,,,,
-138312451#14,1650432051,1650432052,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,16.075487550926425,271.49712199350904,5775.78,1491.17,5759.71,1491.59,,,,
-138312451#15,1648778888,1650432051,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,84.6703083591873,271.4550973666462,5860.42,1489.02,5775.78,1491.17,,,,
-138312451#2,1516407059,10942107743,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,6.231693188853267,253.01894664218753,5435.19,1444.84,5429.23,1443.02,,,,
-138312451#3,1648778830,1516407059,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,40.49806611733928,253.39967934275296,5474.0,1456.41,5435.19,1444.84,,,,
-138312451#4,1648778834,1648778830,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,12.508162285720687,251.7823539765543,5485.88,1460.32,5474.0,1456.41,,,,
-138312451#5,1648778843,1648778834,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,9.676776322722183,251.93952806380048,5495.08,1463.32,5485.88,1460.32,,,,
-138312451#6,1648778868,1648778843,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,52.47164281781141,252.4525105072925,5545.11,1479.14,5495.08,1463.32,,,,
-138312451#7,1648778881,1648778868,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,14.746016411221516,253.6543140619283,5559.26,1483.29,5545.11,1479.14,,,,
-138312451#8,11070374175,1648778881,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,19.801318137942058,253.54187719930218,5578.25,1488.9,5559.26,1483.29,,,,
-138312451#9,1516407060,11070374175,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138312451.0,0,unclassified,17.982797335230995,257.11523660205046,5595.78,1492.91,5578.25,1488.9,,,,
-151705538#0,9836573419,1645491317,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705538.0,0,unclassified,36.47724545848293,85.77987580726193,6820.89,1499.37,6857.21,1502.05,asphalt,,,
-151705538#1,1645491329,9836573419,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705538.0,0,unclassified,522.4706931405781,92.23395380437444,6315.63,1519.08,6820.89,1499.37,asphalt,,,
-151705538#2,1645491307,1645491329,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705538.0,0,unclassified,64.06818869575234,49.016441290993555,6268.38,1478.03,6315.63,1519.08,asphalt,,,
-151705546#1,9836561015,1645491287,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705546.0,0,residential,99.5097833313092,197.07045611941896,6846.98,1456.58,6817.86,1361.75,,,,
-151705546#2,9836561016,9836561015,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705546.0,0,residential,19.22878051255466,192.67747647847858,6851.2,1475.34,6846.98,1456.58,,,,
-151705546#3,1645491317,9836561016,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705546.0,0,residential,27.377804879135297,192.68089392647457,6857.21,1502.05,6851.2,1475.34,,,,
-151705565,1645490978,1645491057,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,151705565.0,0,residential,225.41152767285652,11.063798477043463,6741.29,164.9,6783.78,382.2,,,,
-151705609#1,1646777387,1645491324,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705609.0,0,residential,97.70832018486144,187.43956330095952,6870.56,1621.44,6858.01,1525.33,asphalt,yes,,yes
-151705611#0,1650432048,1650432050,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151705611.0,0,unclassified,91.27962034361866,281.23968634815344,6248.07,1455.61,6160.21,1473.07,,,,
-151833395#0,9039038092,1645491324,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151833395.0,0,unclassified,29.842864713065232,271.99810307692997,6887.82,1524.29,6858.01,1525.33,asphalt,,,
-151833395#1,1645491320,9039038092,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,151833395.0,0,unclassified,97.58431485956298,281.271838464582,6980.39,1505.84,6887.82,1524.29,asphalt,,,
-151833438,1645491057,1645491019,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,151833438.0,0,residential,215.397935337332,99.04399643816708,6783.78,382.2,6994.81,348.61,,,,
-152046714#0,289100712,289100718,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,152046714.0,0,primary,106.25121135327458,2.9288312180416938,4467.79,1664.18,4472.83,1762.69,asphalt,yes,,yes
-152046714#1,289100711,289100712,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,152046714.0,0,primary,71.52132688925748,318.2872925733386,4515.38,1610.79,4467.79,1664.18,asphalt,yes,,yes
-152046714#2,289100116,289100711,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,152046714.0,0,primary,28.882924020950338,318.0172109778108,4534.7,1589.32,4515.38,1610.79,asphalt,yes,,yes
-152046726,1648779271,8459392785,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046726.0,0,unclassified,347.2047391961497,198.71696410378746,3957.69,2062.95,3846.98,1736.19,,yes,,
-152046733,468006380,1247130360,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046733.0,0,tertiary,10.071549036766733,81.08948100387653,4896.29,1957.83,4906.24,1959.39,,,,
-152046752#0,1648779202,468028506,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046752.0,0,tertiary,58.74146273407746,189.01779214035105,5016.83,1894.21,5007.63,1836.24,asphalt,yes,,yes
-152046752#2,1648779241,1648779202,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046752.0,0,tertiary,50.390005702772164,173.20181614995897,5010.91,1943.87,5016.83,1894.21,asphalt,yes,,yes
-152046769#0,1648779093,1255852736,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046769.0,0,residential,14.357211374927303,30.73940891460336,3967.77,1655.79,3974.71,1667.46,,,,
-152046769#1,1648778936,1648779093,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046769.0,0,residential,146.66358917255525,338.2566593144545,4022.07,1519.64,3967.77,1655.79,,,,
-152046769#2,1648778907,1648778936,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046769.0,0,residential,22.89010333232843,342.270609031861,4029.03,1497.87,4022.07,1519.64,,,,
-152046773#0,1648779017,1648779004,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046773.0,0,residential,23.452378848823557,222.82263349289664,5264.63,1581.15,5248.69,1563.95,,yes,,
-152046773#1,1648779061,1648779017,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046773.0,0,residential,89.52706962879392,246.0899076998992,5343.8,1616.25,5264.63,1581.15,,yes,,
-152046773#2,1648779063,1648779061,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046773.0,0,residential,4.160492759277241,218.85337434034975,5346.41,1619.49,5343.8,1616.25,,yes,,
-152046773#3,1648779077,1648779063,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046773.0,0,residential,19.593556676833884,191.12676622526732,5350.08,1638.15,5346.41,1619.49,,yes,,
-152046774#0,8766046269,1488980256,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046774.0,0,residential,63.95601423950279,12.749960743027259,4456.95,843.53,4470.78,904.65,,,,
